utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:29.0580000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,29.058,IndoorVps,Vps,B9-EXIT,10.7734337,106.6604385,5.016,0,0,0.0,151.12427350418753,-1.2964503817647468,-7.163,-13.452726495812458,-3.011450381764747,29.681,,,,,Navigating,Vps,0.8964,,24.835,,0,0,0,Vps,,,,1,0.9112,,0.7553,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:30.0600000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,30.06,IndoorVps,Vps,B9-EXIT,10.7734337,106.6604385,5.015,0,0,0.0,151.12427350418753,-1.2964503817647468,-7.163,-13.452726495812458,-3.011450381764747,29.681,,,,,Navigating,Vps,0.8546,,24.835,,0,0,0,Vps,,,,1,0.8917,,0.7609,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:31.0620000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,31.062,IndoorVps,Vps,B9-EXIT,10.773447,106.6604309,5.472,0,0,0.0,151.14627350418755,-1.2964503817647468,-7.108,-13.40572649581246,-3.0124503817647468,29.645,,,,,Navigating,Vps,0.8896,,29.098000000000003,,0,0,0,Vps,,,,1,0.8742,,0.7054,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:32.0640000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,32.064,IndoorVps,Vps,B9-EXIT,10.773447,106.6604309,5.777,0,0,0.0,151.42627350418755,-1.2964503817647468,-6.416,-12.814726495812458,-3.023450381764747,29.19,,,,,Navigating,Vps,0.9206,,29.098000000000003,,0,0,0,Vps,,,,1,0.8721,,0.7891,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:33.0660000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,33.066,IndoorVps,Vps,B9-EXIT,10.7734385,106.6604462,4.854,0,0,0.0,151.5482735041875,-1.2964503817647468,-6.177,-12.61772649581246,-3.0264503817647466,29.008,,,,,Navigating,Vps,0.8722,,18.586,,0,0,0,Vps,,,,1,0.9045,,0.707,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:34.0680000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,34.068,IndoorVps,Vps,B9-EXIT,10.7734337,106.6604614,5.722,0,0,0.0,152.03627350418753,-1.2964503817647468,-5.901,-12.48372649581246,-3.0294503817647467,28.463,,,,,Navigating,Vps,0.93,,18.367000000000004,,1,1,0,Vps,,,,1,0.9049,,0.6888,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:35.0700000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,35.07,IndoorVps,Vps,B9-EXIT,10.7734337,106.6604614,5.663,0,0,0.0,152.07527350418755,-1.2964503817647468,-4.747,-11.38372649581246,-3.0504503817647466,28.114,,,,,Navigating,Vps,0.8898,,42.625,,1,1,0,Vps,,,,1,0.8745,,0.7521,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:36.0720000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,36.072,IndoorVps,Vps,B9-EXIT,10.7734337,106.6604614,4.855,0,0,0.0,152.28527350418753,-1.2964503817647468,-4.088,-10.80572649581246,-3.0614503817647467,27.734,,,,,Navigating,Vps,0.8236,,46.917,,1,1,0,Vps,,,,1,0.9064,,0.7519,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:37.0740000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,37.074,IndoorVps,Vps,B9-EXIT,10.773428,106.6604767,5.014,0,0,0.0,152.91127350418753,-1.2964503817647468,-3.128,-10.04972649581246,-3.075450381764747,26.873,,,,,Navigating,Vps,0.8843,,40.849,,1,1,0,Vps,,,,1,0.8807,,0.7269,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:38.0760000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,38.076,IndoorVps,Vps,B9-EXIT,10.773428,106.6604767,5.094,0,0,0.0,153.25527350418753,-1.2964503817647468,-2.531,-9.567726495812458,-3.084450381764747,26.38,,,,,Navigating,Vps,0.8554,,27.863000000000003,,1,1,0,Vps,,,,1,0.9013,,0.7491,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:39.0780000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,39.078,IndoorVps,Vps,B9-EXIT,10.7734337,106.6604919,4.833,0,0,0.0,153.69827350418754,-1.2964503817647468,-1.788,-8.970726495812459,-3.0954503817647465,25.754,,,,,Navigating,Vps,0.8836,,42.464000000000006,,1,1,0,Vps,,,,1,0.9154,,0.7499,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:40.0800000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,40.08,IndoorVps,Vps,B9-EXIT,10.7734385,106.6604996,5.112,0,0,0.0,153.93427350418753,-1.2964503817647468,-1.385,-8.646726495812459,-3.1014503817647467,25.417,,,,,Navigating,Vps,0.8632,,41.463,,1,1,0,Vps,,,,1,0.8915,,0.7169,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:41.0820000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,41.082,IndoorVps,Vps,B9-EXIT,10.7734442,106.6605072,5.294,0,0,0.0,154.54327350418754,-1.2964503817647468,-0.071,-7.546726495812459,-3.1224503817647467,24.477,,,,,Navigating,Vps,0.9207,,37.054,,1,1,0,Vps,,,,1,0.8444,,0.729,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:42.0840000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,42.084,IndoorVps,Vps,B9-EXIT,10.7734413,106.6605148,5.341,0,0,0.0,154.98927350418754,-1.2964503817647468,0.846,-6.783726495812458,-3.1374503817647468,23.8,,,,,Navigating,Vps,0.8852,,29.622000000000003,,1,1,0,Vps,,,,1,0.8077,,0.7006,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:43.0860000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,43.086,IndoorVps,Vps,B9-EXIT,10.7734413,106.6605148,5.162,0,0,0.0,155.26327350418754,-1.2964503817647468,1.272,-6.447726495812459,-3.1434503817647466,23.421,,,,,Navigating,Vps,0.9084,,61.864,,1,1,0,Vps,,,,1,0.9057,,0.6698,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:44.0880000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,44.088,IndoorVps,Vps,B9-EXIT,10.7734318,106.6605225,5.138,0,0,0.0,155.26327350418754,-1.2964503817647468,1.272,-6.447726495812459,-3.1434503817647466,23.421,,,,,Navigating,Vps,0.8729,,120.842,,1,1,0,Vps,,,,1,0.8689,,0.6896,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:45.0900000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,45.09,IndoorVps,Vps,B9-EXIT,10.7734318,106.6605225,4.788,0,0,0.0,155.26327350418754,-1.2964503817647468,1.272,-6.447726495812459,-3.1434503817647466,23.421,,,,,Navigating,Vps,0.8941,,120.842,,1,1,0,Vps,,,,1,0.8674,,0.7507,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:46.0920000Z,SYNTH_KB20_V4_7770_REV,V4,No Map-ID Check,1,1,0,1,0,46.092,IndoorVps,Vps,B9-EXIT,10.7734318,106.6605225,5.123,0,0,0.0,155.26327350418754,-1.2964503817647468,1.272,-6.447726495812459,-3.1434503817647466,23.421,,,,,Navigating,Vps,0.9245,,120.842,,1,1,0,Vps,,,,1,0.8287,,0.6807,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
