utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:36.0720000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,36.072,OutdoorGps,Gps,B9-104,10.7733507,106.6602783,5.424,1,0,0.0,135.569,0.0,-15.995,,,,,,,,,,,,93.882,,0,0,0,Gps,,0.7356,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.0740000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,37.074,OutdoorGps,Gps,B9-104,10.7733507,106.6602783,5.198,1,0,0.0,135.781,0.0,-15.856,,,,,,,,,,,,93.882,,0,0,0,Gps,,0.818,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.0760000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,38.076,OutdoorGps,Gps,B9-104,10.7733564,106.6602859,5.234,1,0,0.0,135.828,0.0,-15.825,,,,,,,,,,,,87.276,,0,0,0,Gps,,0.808,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.0780000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,39.078,OutdoorGps,Gps,B9-104,10.7733564,106.6602859,5.314,1,0,0.0,136.383,0.0,-15.444,,,,,,,,,,,,87.276,,0,0,0,Gps,,0.8079,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:40.0800000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,40.08,OutdoorGps,Gps,B9-104,10.7733622,106.6602936,5.555,1,0,0.0,136.587,0.0,-15.303,,,,,,,,,,,,63.562,,0,0,0,Gps,,0.7861,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:41.0820000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,41.082,OutdoorGps,Gps,B9-104,10.7733622,106.6602936,5.081,1,0,0.0,137.168,0.0,-14.889,,,,,,,,,,,,63.562,,0,0,0,Gps,,0.7564,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.0840000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,42.084,OutdoorGps,Gps,B9-104,10.7733679,106.6603088,5.096,1,0,0.0,137.426,0.0,-14.713,,,,,,,,,,,,75.793,,0,0,0,Gps,,0.7984,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:43.0860000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,43.086,OutdoorGps,Gps,B9-104,10.7733679,106.6603088,5.098,1,0,0.0,138.217,0.0,-14.281,,,,,,,,,,,,75.793,,0,0,0,Gps,,0.8193,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.0880000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,44.088,OutdoorGps,Gps,B9-104,10.7733688,106.6603165,5.353,1,0,0.0,138.522,0.0,-14.12,,,,,,,,,,,,94.03,,0,0,0,Gps,,0.766,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:45.0900000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,45.09,OutdoorGps,Gps,B9-104,10.7733688,106.6603165,5.503,1,0,0.0,139.272,0.0,-13.8,,,,,,,,,,,,94.03,,0,0,0,Gps,,0.7326,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:46.0920000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,46.092,OutdoorGps,Gps,B9-104,10.7733717,106.6603317,5.362,1,0,0.0,139.612,0.0,-13.668,,,,,,,,,,,,66.071,,0,0,0,Gps,,0.8624,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:47.0940000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,47.094,OutdoorGps,Gps,B9-104,10.7733717,106.6603317,4.648,1,0,0.0,140.479,0.0,-13.394,,,,,,,,,,,,66.071,,0,0,0,Gps,,0.7648,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:48.0960000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,48.096,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.185,1,0,0.0,140.886,0.0,-13.269,,,,,,,,,,,,87.163,,0,0,0,Gps,,0.7963,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:49.0980000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,49.098,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.564,1,0,0.0,141.642,0.0,-13.045,,,,,,,,,,,,87.163,,0,0,0,Gps,,0.7886,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:50.1000000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,50.1,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.493,1,0,0.0,141.853,0.0,-12.982,,,,,,,,,,,,87.163,,0,0,0,Gps,,0.8163,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:51.1020000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,51.102,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.21,1,0,0.0,141.889,0.0,-12.972,,,,,,,,,,,,87.163,,0,0,0,Gps,,0.7684,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:52.1040000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,52.104,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.158,1,0,0.0,141.894,0.0,-12.97,,,,,,,,,,,,87.163,,0,0,0,Gps,,0.8225,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:53.1060000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,53.106,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.816,1,0,0.0,141.895,0.0,-12.97,,,,,,,,,,,,87.163,,0,0,0,Gps,,0.8275,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:54.1080000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,54.108,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.089,1,0,0.0,141.895,0.0,-12.97,,,,,,,,,,,,87.163,,0,0,0,Gps,,0.7799,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:55.1100000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,55.11,OutdoorGps,Gps,B9-104,10.7733679,106.660347,5.514,1,0,0.0,142.039,0.0,-12.971,,,,,,,,,,,,81.972,,0,0,0,Gps,,0.7951,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:56.1120000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,56.112,OutdoorGps,Gps,B9-104,10.7733679,106.660347,5.002,1,0,0.0,142.683,0.0,-12.978,,,,,,,,,,,,81.972,,0,0,0,Gps,,0.7754,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:57.1140000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,57.114,OutdoorGps,Gps,B9-104,10.7733679,106.660347,5.374,1,0,0.0,142.866,0.0,-12.98,,,,,,,,,,,,81.972,,0,0,0,Gps,,0.8065,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:58.1160000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,58.116,OutdoorGps,Gps,B9-104,10.7733679,106.660347,5.032,1,0,0.0,142.897,0.0,-12.98,,,,,,,,,,,,81.972,,0,0,0,Gps,,0.8463,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:59.1180000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,59.118,OutdoorGps,Gps,B9-104,10.7733679,106.660347,5.302,1,0,0.0,142.901,0.0,-12.98,,,,,,,,,,,,81.972,,0,0,0,Gps,,0.8094,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:01:00.1200000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,60.12,OutdoorGps,Gps,B9-104,10.7733679,106.660347,5.131,1,0,0.0,142.902,0.0,-12.98,,,,,,,,,,,,81.972,,0,0,0,Gps,,0.7613,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
2026-09-20T00:01:01.1220000Z,SYNTH_KB15_V4_6545_FWD,V4,No Map-ID Check,1,1,0,1,0,61.122,OutdoorGps,Gps,B9-104,10.7733679,106.660347,5.399,1,0,0.0,142.902,0.0,-12.98,,,,,,,,,,,,81.972,,0,0,0,Gps,,0.8279,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB15,SYNTHETIC_SUPPORT,1
