utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:10.1500000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,10.15,OutdoorGps,Gps,B9-104,10.7736168,106.6609268,4.959,1,0,0.0,203.054,0.0,19.126,-24.409,-2.203,-56.109,,,,,,,,,212.892,,0,0,0,Gps,,0.7421,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:11.1650000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,11.165,OutdoorGps,Gps,B9-104,10.7736168,106.6609268,4.721,1,0,0.0,203.151,0.0,19.09,-24.505,-2.203,-56.146,,,,,,,,,212.892,,0,0,0,Gps,,0.8462,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:12.1800000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,12.18,OutdoorGps,Gps,B9-104,10.7736168,106.6609268,5.275,1,0,0.0,203.164,0.0,19.084,-24.519,-2.203,-56.151,,,,,,,,,212.892,,0,0,0,Gps,,0.8214,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:13.1950000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,13.195,OutdoorGps,Gps,B9-104,10.7736149,106.6609116,5.594,1,0,0.0,203.737,0.0,18.274,-25.486,-2.201,-55.929,,,,,,,,,193.501,,0,0,0,Gps,,0.8053,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:14.2100000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,14.21,OutdoorGps,Gps,B9-104,10.7736149,106.6609116,5.26,1,0,0.0,204.223,0.0,17.584,-26.308,-2.2,-55.739,,,,,,,,,193.501,,0,0,0,Gps,,0.8098,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:15.2250000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,15.225,OutdoorGps,Gps,B9-104,10.7736149,106.6609116,5.112,1,0,0.0,204.322,0.0,17.443,-26.476,-2.199,-55.7,,,,,,,,,193.501,,0,0,0,Gps,,0.7961,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:16.2400000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,16.24,OutdoorGps,Gps,B9-104,10.7736149,106.6609116,5.345,1,0,0.0,204.338,0.0,17.421,-26.502,-2.199,-55.694,,,,,,,,,193.501,,0,0,0,Gps,,0.785,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:17.2550000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,17.255,OutdoorGps,Gps,B9-104,10.7736149,106.6609116,5.12,1,0,0.0,204.34,0.0,17.418,-26.506,-2.199,-55.693,,,,,,,,,193.501,,0,0,0,Gps,,0.8057,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:18.2700000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,18.27,OutdoorGps,Gps,B9-104,10.7736149,106.6609116,4.982,1,0,0.0,204.34,0.0,17.417,-26.506,-2.199,-55.693,,,,,,,,,193.501,,0,0,0,Gps,,0.7788,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:19.2850000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,19.285,OutdoorGps,Gps,B9-104,10.7736092,106.6608963,5.212,1,0,0.0,204.437,0.0,16.711,-27.05,-2.195,-55.231,,,,,,,,,252.454,,0,0,0,Gps,,0.8267,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:20.3000000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,20.3,OutdoorGps,Gps,B9-104,10.7736092,106.6608963,5.005,1,0,0.0,204.503,0.0,16.226,-27.423,-2.192,-54.914,,,,,,,,,252.454,,0,0,0,Gps,,0.7734,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:21.3150000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,21.315,OutdoorGps,Gps,B9-104,10.7736015,106.6608887,4.865,1,0,0.0,204.419,0.0,15.5,-27.844,-2.187,-54.317,,,,,,,,,264.372,,0,0,0,Gps,,0.7824,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:22.3300000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,22.33,OutdoorGps,Gps,B9-104,10.7736015,106.6608887,4.661,1,0,0.0,204.357,0.0,15.068,-28.086,-2.184,-53.954,,,,,,,,,264.372,,0,0,0,Gps,,0.8125,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:23.3450000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,23.345,OutdoorGps,Gps,B9-104,10.7735987,106.6608734,4.663,1,0,0.0,203.944,0.0,14.495,-28.161,-2.178,-53.251,,,,,,,,,265.115,,0,0,0,Gps,,0.8223,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:24.3600000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,24.36,OutdoorGps,Gps,B9-104,10.7735987,106.6608734,4.699,1,0,0.0,203.7,0.0,14.185,-28.185,-2.174,-52.857,,,,,,,,,265.115,,0,0,0,Gps,,0.8116,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:25.3750000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,25.375,OutdoorGps,Gps,B9-104,10.7735958,106.6608582,4.815,1,0,0.0,203.036,0.0,13.731,-27.993,-2.168,-52.077,,,,,,,,,255.695,,0,0,0,Gps,,0.8278,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:26.3900000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,26.39,OutdoorGps,Gps,B9-104,10.7735958,106.6608582,5.149,1,0,0.0,202.687,0.0,13.502,-27.885,-2.164,-51.673,,,,,,,,,255.695,,0,0,0,Gps,,0.7571,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:27.4050000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,27.405,OutdoorGps,Gps,B9-104,10.7735949,106.6608429,4.962,1,0,0.0,201.859,0.0,13.174,-27.487,-2.157,-50.876,,,,,,,,,255.421,,0,0,0,Gps,,0.8396,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:28.4200000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,28.42,OutdoorGps,Gps,B9-104,10.7735949,106.6608429,5.093,1,0,0.0,201.443,0.0,13.016,-27.282,-2.154,-50.481,,,,,,,,,255.421,,0,0,0,Gps,,0.7868,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:29.4350000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,29.435,OutdoorGps,Gps,B9-104,10.773592,106.6608276,5.009,1,0,0.0,200.515,0.0,12.735,-26.779,-2.146,-49.653,,,,,,,,,230.236,,0,0,0,Gps,,0.7376,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:30.4500000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,30.45,OutdoorGps,Gps,B9-104,10.773592,106.6608276,5.235,1,0,0.0,200.048,0.0,12.595,-26.524,-2.143,-49.237,,,,,,,,,230.236,,0,0,0,Gps,,0.8224,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:31.4650000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,31.465,OutdoorGps,Gps,B9-104,10.7735891,106.6608124,5.015,1,0,0.0,199.029,0.0,12.331,-25.94,-2.135,-48.361,,,,,,,,,246.649,,0,0,0,Gps,,0.8093,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:32.4800000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,32.48,OutdoorGps,Gps,B9-104,10.7735891,106.6608124,5.419,1,0,0.0,198.556,0.0,12.21,-25.668,-2.132,-47.956,,,,,,,,,246.649,,0,0,0,Gps,,0.8483,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:33.4950000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,33.495,OutdoorGps,Gps,B9-104,10.7735872,106.6607971,5.288,1,0,0.0,197.479,0.0,11.983,-25.017,-2.124,-47.069,,,,,,,,,256.844,,0,0,0,Gps,,0.772,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:34.5100000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,34.51,OutdoorGps,Gps,B9-104,10.7736025,106.6607742,4.789,1,0,0.0,195.789,0.0,12.127,-23.661,-2.115,-46.049,,,,,,,,,249.913,,0,0,0,Gps,,0.7227,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:35.5250000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,35.525,OutdoorGps,Gps,B9-104,10.7736025,106.6607742,5.13,1,0,0.0,195.146,0.0,12.221,-23.12,-2.112,-45.69,,,,,,,,,249.913,,0,0,0,Gps,,0.8288,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:36.5400000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,36.54,OutdoorGps,Gps,B9-104,10.7736025,106.6607742,5.191,1,0,0.0,195.026,0.0,12.24,-23.018,-2.111,-45.624,,,,,,,,,249.913,,0,0,0,Gps,,0.7921,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.5550000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,37.555,OutdoorGps,Gps,B9-104,10.773591,106.6607666,5.214,1,0,0.0,194.009,0.0,12.114,-22.344,-2.105,-44.853,,,,,,,,,251.424,,0,0,0,Gps,,0.8158,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.5700000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,38.57,OutdoorGps,Gps,B9-104,10.773591,106.6607666,5.108,1,0,0.0,193.579,0.0,12.06,-22.059,-2.102,-44.525,,,,,,,,,251.424,,0,0,0,Gps,,0.8318,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.5850000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,39.585,OutdoorGps,Gps,B9-104,10.7735853,106.6607513,5.027,1,0,0.0,193.495,0.0,12.049,-22.004,-2.101,-44.461,,,,,,,,,255.561,,0,0,0,Gps,,0.7979,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:40.6000000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,40.6,OutdoorGps,Gps,B9-104,10.7735853,106.6607513,5.261,1,0,0.0,192.426,0.0,11.813,-21.365,-2.093,-43.572,,,,,,,,,255.561,,0,0,0,Gps,,0.8308,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:41.6150000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,41.615,OutdoorGps,Gps,B9-104,10.7735786,106.6607437,5.378,1,0,0.0,191.999,0.0,11.717,-21.11,-2.09,-43.216,,,,,,,,,272.479,,0,0,0,Gps,,0.7781,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.6300000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,42.63,OutdoorGps,Gps,B9-104,10.7735786,106.6607437,4.838,1,0,0.0,191.034,0.0,11.372,-20.621,-2.082,-42.316,,,,,,,,,272.479,,0,0,0,Gps,,0.8032,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:43.6450000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,43.645,OutdoorGps,Gps,B9-104,10.7735691,106.6607361,5.507,1,0,0.0,190.659,0.0,11.232,-20.436,-2.079,-41.961,,,,,,,,,268.7,,0,0,0,Gps,,0.7541,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.6600000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,44.66,OutdoorGps,Gps,B9-104,10.7735691,106.6607361,4.836,1,0,0.0,189.819,0.0,10.745,-20.134,-2.071,-41.038,,,,,,,,,268.7,,0,0,0,Gps,,0.8059,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:45.6750000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,45.675,OutdoorGps,Gps,B9-104,10.7735643,106.6607285,5.174,1,0,0.0,189.496,0.0,10.554,-20.021,-2.068,-40.681,,,,,,,,,265.47,,0,0,0,Gps,,0.8171,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:46.6900000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,46.69,OutdoorGps,Gps,B9-104,10.7735586,106.6607132,4.988,1,0,0.0,188.712,0.0,10.082,-19.751,-2.06,-39.806,,,,,,,,,271.382,,0,0,0,Gps,,0.7789,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:47.7050000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,47.705,OutdoorGps,Gps,B9-104,10.7735586,106.6607132,5.084,1,0,0.0,187.594,0.0,9.494,-19.31,-2.05,-38.622,,,,,,,,,271.382,,0,0,0,Gps,,0.77,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:48.7200000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,48.72,OutdoorGps,Gps,B9-104,10.7735558,106.6607056,4.944,1,0,0.0,187.213,0.0,9.298,-19.157,-2.047,-38.223,,,,,,,,,212.238,,0,0,0,Gps,,0.8311,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:49.7350000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,49.735,OutdoorGps,Gps,B9-104,10.7735558,106.6607056,5.298,1,0,0.0,186.394,0.0,8.911,-18.805,-2.039,-37.388,,,,,,,,,212.238,,0,0,0,Gps,,0.8317,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:50.7500000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,50.75,OutdoorGps,Gps,B9-104,10.7735472,106.6607056,5.482,1,0,0.0,186.096,0.0,8.764,-18.681,-2.037,-37.08,,,,,,,,,252.867,,0,0,0,Gps,,0.8228,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:51.7650000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,51.765,OutdoorGps,Gps,B9-104,10.7735472,106.6607056,5.143,1,0,0.0,185.554,0.0,8.284,-18.597,-2.03,-36.361,,,,,,,,,252.867,,0,0,0,Gps,,0.7976,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:52.7800000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,52.78,OutdoorGps,Gps,B9-104,10.7735434,106.6606827,4.608,1,0,0.0,185.341,0.0,8.103,-18.558,-2.028,-36.084,,,,,,,,,171.499,,0,0,0,Gps,,0.8108,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:53.7950000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,53.795,OutdoorGps,Gps,B9-104,10.7735434,106.6606827,4.675,1,0,0.0,184.393,0.0,7.676,-18.137,-2.02,-35.133,,,,,,,,,171.499,,0,0,0,Gps,,0.7677,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:54.8100000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,54.81,OutdoorGps,Gps,B9-104,10.7735357,106.660675,4.73,1,0,0.0,184.032,0.0,7.513,-17.977,-2.017,-34.771,,,,,,,,,259.877,,0,0,0,Gps,,0.7806,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:55.8250000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,55.825,OutdoorGps,Gps,B9-104,10.7735357,106.660675,5.284,1,0,0.0,183.178,0.0,7.027,-17.664,-2.008,-33.84,,,,,,,,,259.877,,0,0,0,Gps,,0.7458,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:56.8400000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,56.84,OutdoorGps,Gps,B9-104,10.7735357,106.660675,4.876,1,0,0.0,182.88,0.0,6.856,-17.556,-2.006,-33.514,,,,,,,,,259.877,,0,0,0,Gps,,0.7887,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:57.8550000Z,SYNTH_KB08_BT_1159_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,57.855,OutdoorGps,Gps,B9-104,10.7735357,106.660675,4.901,1,0,0.0,182.827,0.0,6.826,-17.537,-2.005,-33.456,,,,,,,,,259.877,,0,0,0,Gps,,0.7799,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB08,SYNTHETIC_SUPPORT,1
