utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:10.0300000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,10.03,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.049,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7855,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:11.0330000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,11.033,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.057,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7888,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:12.0360000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,12.036,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.222,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7993,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:13.0390000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,13.039,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.158,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8436,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:14.0420000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,14.042,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.456,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8061,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:15.0450000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,15.045,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.282,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7982,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:16.0480000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,16.048,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.103,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.743,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:17.0510000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,17.051,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.242,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7648,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:18.0540000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,18.054,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.832,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.87,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:19.0570000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,19.057,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.101,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.799,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:20.0600000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,20.06,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.823,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8617,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:21.0630000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,21.063,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.173,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8033,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:22.0660000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,22.066,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.82,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7985,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:23.0690000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,23.069,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.307,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7843,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:24.0720000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,24.072,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.136,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7914,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:25.0750000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,25.075,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.175,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7951,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:26.0780000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,26.078,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.587,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8274,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:27.0810000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,27.081,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.343,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8151,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:28.0840000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,28.084,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.761,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.801,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:29.0870000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,29.087,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.99,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8079,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:30.0900000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,30.09,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.031,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8165,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:31.0930000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,31.093,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.07,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7272,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:32.0960000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,32.096,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.085,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7546,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:33.0990000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,33.099,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.023,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7433,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:34.1020000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,34.102,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.867,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7966,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:35.1050000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,35.105,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.864,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7977,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:36.1080000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,36.108,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.42,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8411,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.1110000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,37.111,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.358,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7854,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.1140000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,38.114,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.225,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8111,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.1170000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,39.117,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.33,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7957,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:40.1200000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,40.12,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.881,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7692,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:41.1230000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,41.123,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.49,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8319,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.1260000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,42.126,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.693,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7844,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:43.1290000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,43.129,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.85,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8021,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.1320000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,44.132,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.171,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8025,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:45.1350000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,45.135,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.361,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7813,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:46.1380000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,46.138,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.799,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7634,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:47.1410000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,47.141,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.06,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7881,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:48.1440000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,48.144,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.123,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7998,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:49.1470000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,49.147,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.772,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8455,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:50.1500000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,50.15,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.93,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7555,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:51.1530000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,51.153,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.965,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8104,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:52.1560000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,52.156,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.616,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7997,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:53.1590000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,53.159,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.839,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8221,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:54.1620000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,54.162,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.663,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.8192,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:55.1650000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,55.165,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,5.134,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.824,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:56.1680000Z,SYNTH_KB29_BQ_4032_FWD,BQ,Quality-Threshold Baseline,1,0,0,0,0,56.168,OutdoorGps,Gps,B9-104,10.7733259,106.6601486,4.932,1,0.0,0.0,123.077,0.0,-17.64,,,,,,,,,,,,0.0,,0.0,0.0,0.0,Gps,,0.7724,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29,SYNTHETIC_SUPPORT,1
