utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:17.0510000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,17.051,OutdoorGps,Gps,B9-104,10.773633,106.6607361,5.376,1,0,0.0,192.766,0.0,13.288,-20.634,-2.105,-44.898,,,,,,,,,236.915,,0,0,0,Gps,,0.7897,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:18.0540000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,18.054,OutdoorGps,Gps,B9-104,10.773633,106.6607361,5.409,1,0,0.0,191.385,0.0,13.885,-19.208,-2.101,-44.423,,,,,,,,,236.915,,0,0,0,Gps,,0.7962,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:19.0570000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,19.057,OutdoorGps,Gps,B9-104,10.773633,106.6607361,5.007,1,0,0.0,191.01,0.0,14.072,-18.804,-2.1,-44.312,,,,,,,,,236.915,,0,0,0,Gps,,0.8143,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:20.0600000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,20.06,OutdoorGps,Gps,B9-104,10.773633,106.6607361,5.225,1,0,0.0,190.948,0.0,14.104,-18.736,-2.1,-44.294,,,,,,,,,236.915,,0,0,0,Gps,,0.8401,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:21.0630000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,21.063,OutdoorGps,Gps,B9-104,10.773633,106.6607361,4.826,1,0,0.0,190.938,0.0,14.109,-18.725,-2.1,-44.291,,,,,,,,,236.915,,0,0,0,Gps,,0.7549,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:22.0660000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,22.066,OutdoorGps,Gps,B9-104,10.773633,106.6607361,5.263,1,0,0.0,190.937,0.0,14.109,-18.724,-2.1,-44.291,,,,,,,,,236.915,,0,0,0,Gps,,0.7901,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:23.0690000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,23.069,OutdoorGps,Gps,B9-104,10.773716,106.6607513,4.933,1,0,0.0,190.692,0.0,15.549,-17.582,-2.108,-45.2,,,,,,,,,259.565,,0,0,0,Gps,,0.7955,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:24.0720000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,24.072,OutdoorGps,Gps,B9-104,10.773716,106.6607513,5.257,1,0,0.0,190.351,0.0,17.551,-15.992,-2.119,-46.465,,,,,,,,,259.565,,0,0,0,Gps,,0.7581,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:25.0750000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,25.075,OutdoorGps,Gps,B9-104,10.773716,106.6607513,5.027,1,0,0.0,190.272,0.0,18.011,-15.627,-2.121,-46.755,,,,,,,,,259.565,,0,0,0,Gps,,0.8188,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:26.0780000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,26.078,OutdoorGps,Gps,B9-104,10.773716,106.6607513,5.312,1,0,0.0,190.26,0.0,18.085,-15.568,-2.122,-46.802,,,,,,,,,259.565,,0,0,0,Gps,,0.8066,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:27.0810000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,27.081,OutdoorGps,Gps,B9-104,10.773716,106.6607513,4.965,1,0,0.0,190.258,0.0,18.096,-15.559,-2.122,-46.809,,,,,,,,,259.565,,0,0,0,Gps,,0.7312,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:28.0840000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,28.084,OutdoorGps,Gps,B9-104,10.773716,106.6607513,4.819,1,0,0.0,190.258,0.0,18.098,-15.558,-2.122,-46.81,,,,,,,,,259.565,,0,0,0,Gps,,0.8195,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:29.0870000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,29.087,OutdoorGps,Gps,B9-104,10.773591,106.6606674,5.323,1,0,0.0,188.445,0.0,16.984,-14.95,-2.104,-44.772,,,,,,,,,251.04,,0,0,0,Gps,,0.8196,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:30.0900000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,30.09,OutdoorGps,Gps,B9-104,10.773591,106.6606674,4.685,1,0,0.0,186.959,0.0,16.072,-14.451,-2.089,-43.101,,,,,,,,,251.04,,0,0,0,Gps,,0.8255,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:31.0930000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,31.093,OutdoorGps,Gps,B9-104,10.7735996,106.6607513,4.864,1,0,0.0,186.846,0.0,15.637,-14.657,-2.086,-42.702,,,,,,,,,253.129,,0,0,0,Gps,,0.8193,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:32.0960000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,32.096,OutdoorGps,Gps,B9-104,10.7735882,106.6607437,5.154,1,0,0.0,187.352,0.0,14.676,-15.674,-2.082,-42.323,,,,,,,,,265.665,,0,0,0,Gps,,0.8108,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:33.0990000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,33.099,EnteringWithPdr,Pdr,B9-104,10.7736902,106.6608124,5.855,0,1,0.95,188.327,0.0,11.326,-18.635,-2.066,-40.477,,,,,,,,,237.047,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:34.1020000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,34.102,EnteringWithPdr,Pdr,B9-104,10.7735367,106.6607513,6.555,0,2,0.8215,188.299,0.0,11.342,-18.603,-2.066,-40.469,,,,,,,,,237.021,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:35.1050000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,35.105,EnteringWithPdr,Pdr,B9-104,10.7736168,106.6607819,6.42,0,3,0.8615,187.871,0.0,11.084,-18.456,-2.062,-39.992,,,,,,,,,240.999,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:36.1080000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,36.108,EnteringWithPdr,Pdr,B9-104,10.7735796,106.6607361,6.006,0,4,0.9141,187.345,0.0,13.722,-16.305,-2.076,-41.607,,,,,,,,,267.706,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.1110000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,37.111,EnteringWithPdr,Pdr,B9-104,10.773572,106.6607285,5.882,0,5,0.9374,186.489,0.0,13.706,-15.678,-2.071,-41.025,,,,,,,,,271.593,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.1140000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,38.114,EnteringWithPdr,Pdr,B9-104,10.773572,106.6607285,5.848,0,6,0.8773,185.466,0.0,13.629,-14.967,-2.065,-40.285,,,,,,,,,266.103,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.1170000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,39.117,EnteringWithPdr,Pdr,B9-104,10.7735615,106.6607208,6.18,0,7,0.8601,184.794,0.0,13.57,-14.506,-2.06,-39.793,,,,,,,,,276.168,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:40.1200000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,40.12,EnteringWithPdr,Pdr,B9-104,,,,0,0,0.0,184.794,0.0,,,,,,1.0,StartingVps,,,,,,276.168,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.2640000Z,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,42.264,OutdoorGps,Gps,B9-104,10.7735882,106.6607437,4.596,1,0,0.0,187.352,0.0,14.676,,,,,,,,,,,,265.665,,0,0,0,Gps,,0.6641,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB28,SYNTHETIC_SUPPORT,1
,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,43.267,OutdoorGps,Gps,B9-104,,,5.248,1,0,0.0,187.352,0.0,,,,,,,,,,,,,265.665,,0,0,0,Gps,,0.7,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB28,SYNTHETIC_SUPPORT,1
,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,44.27,OutdoorGps,Gps,B9-104,,,5.076,1,0,0.0,187.352,0.0,,,,,,,,,,,,,265.665,,0,0,0,Gps,,0.7,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB28,SYNTHETIC_SUPPORT,1
,SYNTH_KB28_V5_7389_FWD,V5,Full HARMONY,1,1,1,1,1,45.273,OutdoorGps,Gps,B9-104,,,5.359,1,0,0.0,187.352,0.0,,,,,,,,,,,,,265.665,,0,0,0,Gps,,0.7,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB28,SYNTHETIC_SUPPORT,1
