utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:10.3050000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,10.305,VpsScanning,Pdr,B9-104,10.7734604,106.6604919,4.988,1,12,0,156.654,0.0,-0.622,-6.555,-1.813,24.179,,,,,,,,,36.807,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:11.3350000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,11.335,VpsScanning,Pdr,B9-104,10.7734556,106.6604996,5.291,1,13,0,157.427,0.0,0.103,-6.066,-1.821,23.239,,,,,,,,,33.532,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:12.3660000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,12.366,VpsScanning,Pdr,B9-104,10.7734556,106.6604996,5.336,1,14,0,157.991,0.0,0.676,-5.666,-1.829,22.541,,,,,,,,,37.002,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:13.3960000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,13.396,VpsScanning,Pdr,B9-104,10.7734556,106.6604996,5.05,1,14,0,158.063,0.0,0.784,-5.581,-1.83,22.442,,,,,,,,,24.146,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:14.4270000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,14.427,VpsScanning,Pdr,B9-104,10.7734556,106.6604996,4.852,1,14,0,158.063,0.0,0.784,-5.581,-1.83,22.442,,,,,,,,,24.146,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:15.4570000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,15.457,VpsScanning,Pdr,B9-104,10.7734556,106.6604996,5.115,1,14,0,158.063,0.0,0.784,-5.581,-1.83,22.442,,,,,,,,,24.146,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:16.4880000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,16.488,VpsScanning,Pdr,B9-104,10.7734642,106.6604843,4.819,1,14,0,158.063,0.0,0.784,-5.581,-1.83,22.442,,,,,,,,,64.796,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:17.5180000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,17.518,VpsScanning,Vps,B9-104,10.7734814,106.6604767,4.811,1,14,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,93.299,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:18.5490000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,18.549,VpsScanning,Vps,B9-104,10.7734795,106.6604767,5.218,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,94.638,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:19.5790000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,19.579,VpsScanning,Vps,B9-104,10.7734795,106.6604767,4.988,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,94.638,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:20.6100000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,20.61,VpsScanning,Vps,B9-104,10.7734795,106.6604767,5.347,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,94.638,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:21.6400000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,21.64,VpsScanning,Vps,B9-104,10.7734795,106.6604767,5.205,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,94.638,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:22.6710000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,22.671,VpsScanning,Vps,B9-104,10.773488,106.6604691,5.31,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,83.77600000000001,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:23.7010000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,23.701,VpsScanning,Vps,B9-104,10.773488,106.6604691,4.96,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,83.77600000000001,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:24.7320000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,24.732,VpsScanning,Vps,B9-104,10.773488,106.6604691,4.923,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,83.77600000000001,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:25.7620000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,25.762,VpsScanning,Vps,B9-104,10.7734985,106.6604614,4.959,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,96.698,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:26.7930000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,26.793,VpsScanning,Vps,B9-104,10.7734985,106.6604614,4.79,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,96.698,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:27.8230000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,27.823,VpsScanning,Vps,B9-104,10.7734985,106.6604614,5.134,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,96.698,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:28.8540000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,28.854,VpsScanning,Vps,B9-104,10.7735071,106.6604614,4.841,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,92.79800000000002,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:29.8840000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,29.884,VpsScanning,Vps,B9-104,10.7735071,106.6604614,4.922,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,92.79800000000002,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:30.9150000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,30.915,VpsScanning,Vps,B9-104,10.7735147,106.6604767,4.932,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,73.019,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:31.9450000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,31.945,VpsScanning,Vps,B9-104,10.7735147,106.6604767,5.099,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,73.019,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:32.9760000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,32.976,VpsScanning,Vps,B9-104,10.7735186,106.6604843,5.073,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,101.457,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:34.0070000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,34.007,VpsScanning,Vps,B9-104,10.7735186,106.6604843,5.066,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,101.457,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:35.0370000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,35.037,VpsScanning,Vps,B9-104,10.773531,106.6604919,5.211,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,90.901,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:36.0680000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,36.068,VpsScanning,Vps,B9-104,10.773531,106.6604919,4.914,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,90.901,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.0980000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,37.098,VpsScanning,Vps,B9-104,10.7735338,106.6605072,5.213,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,97.48,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.1290000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,38.129,VpsScanning,Vps,B9-104,10.7735376,106.6605225,4.952,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,105.095,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.1590000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,39.159,VpsScanning,Vps,B9-104,10.7735386,106.6605225,5.044,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,86.59100000000001,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:40.1900000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,40.19,VpsScanning,Vps,B9-104,10.7735386,106.6605225,5.056,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,86.59100000000001,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:41.2200000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,41.22,VpsScanning,Vps,B9-104,10.7735462,106.6605301,4.758,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,92.739,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.2510000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,42.251,VpsScanning,Vps,B9-104,10.7735481,106.6605377,5.196,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,94.04500000000002,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:43.2810000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,43.281,VpsScanning,Vps,B9-104,10.773551,106.6605377,4.944,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,89.73400000000001,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.3120000Z,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,44.312,VpsScanning,Vps,B9-104,10.7735538,106.6605453,4.949,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,96.96800000000002,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,45.342,VpsScanning,Vps,B9-104,10.7735577,106.6605453,4.91,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,76.45700000000001,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,46.373,VpsScanning,Vps,B9-104,10.7735567,106.660553,5.072,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,93.098,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
,SYNTH_KB09_V1_3432_FWD,V1,Fixed Geometric,0,0,0,0,0,47.403,VpsScanning,Vps,B9-104,10.7735567,106.6605606,5.025,1,0,0,158.2406897537361,-3.5135096913794333,0.784,-5.403310246263897,-5.343509691379433,22.442,,,,,,,,,114.568,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
