utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:13.2080000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,13.208,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.351,0,0,0.0,149.387,3.379,1.499,155.394,0.689,-0.734,,,,,Navigating,Vps,0.8457,,295.295,,0,0,0,Vps,,,,1,0.9007,,0.7103,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:14.2240000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,14.224,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.652,0,0,0.0,149.346,3.392,1.523,155.353,0.689,-0.709,,,,,Navigating,Vps,0.9353,,285.392,,0,0,0,Vps,,,,1,0.868,,0.6993,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:15.2400000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,15.24,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.786,0,2,0.0,149.15,3.415,1.515,155.155,0.689,-0.714,,,,,Navigating,Vps,0.9207,,276.904,,0,0,0,Vps,,,,1,0.8967,,0.7744,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:16.2560000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,16.256,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.684,0,2,0.0,148.791,3.488,1.596,154.791,0.689,-0.624,,,,,Navigating,Vps,0.9017,,276.202,,0,0,0,Vps,,,,1,0.8664,,0.6666,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:17.2720000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,17.272,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.83,0,2,0.0,148.817,3.484,1.596,154.817,0.689,-0.625,,,,,Navigating,Vps,0.8465,,273.361,,0,0,0,Vps,,,,1,0.8834,,0.6583,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:18.2880000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,18.288,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.899,0,2,0.0,148.84,3.481,1.596,154.84,0.689,-0.625,,,,,Navigating,Vps,0.8902,,270.856,,0,0,0,Vps,,,,1,0.8995,,0.7477,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:19.3040000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,19.304,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.897,0,2,0.0,148.85,3.48,1.597,154.85,0.689,-0.624,,,,,Navigating,Vps,0.8606,,273.753,,0,0,0,Vps,,,,1,0.8874,,0.7127,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:20.3200000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,20.32,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.64,0,2,0.0,148.863,3.476,1.59,154.863,0.689,-0.632,,,,,Navigating,Vps,0.8775,,273.902,,0,0,0,Vps,,,,1,0.878,,0.7005,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:21.3360000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,21.336,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.193,0,2,0.0,148.867,3.475,1.589,154.868,0.689,-0.633,,,,,Navigating,Vps,0.8399,,273.96,,0,0,0,Vps,,,,1,0.8799,,0.7214,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:22.3520000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,22.352,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.925,0,0,0.0,149.663,3.425,1.759,155.665,0.689,-0.465,,,,,Navigating,Vps,0.8989,,344.152,,0,0,0,Vps,,,,1,0.8566,,0.7274,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:23.3680000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,23.368,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.062,0,0,0.0,149.487,3.389,1.572,155.493,0.689,-0.659,,,,,Navigating,Vps,0.8808,,317.423,,0,0,0,Vps,,,,1,0.8976,,0.7433,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:24.3840000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,24.384,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.102,0,0,0.0,149.387,3.379,1.499,155.394,0.689,-0.734,,,,,Navigating,Vps,0.907,,295.295,,0,0,0,Vps,,,,1,0.8602,,0.7636,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:25.4000000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,25.4,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.084,0,0,0.0,149.346,3.392,1.523,155.353,0.689,-0.709,,,,,Navigating,Vps,0.8666,,285.392,,0,0,0,Vps,,,,1,0.9192,,0.7758,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:26.4160000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,26.416,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.86,0,2,0.0,149.15,3.415,1.515,155.155,0.689,-0.714,,,,,Navigating,Vps,0.9076,,276.904,,0,0,0,Vps,,,,1,0.9126,,0.6945,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:27.4320000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,27.432,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.882,0,2,0.0,148.791,3.488,1.596,154.791,0.689,-0.624,,,,,Navigating,Vps,0.8774,,276.202,,0,0,0,Vps,,,,1,0.8831,,0.7009,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:28.4480000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,28.448,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.549,0,2,0.0,148.817,3.484,1.596,154.817,0.689,-0.625,,,,,Navigating,Vps,0.8944,,273.361,,0,0,0,Vps,,,,1,0.8763,,0.699,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:29.4640000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,29.464,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.846,0,2,0.0,148.84,3.481,1.596,154.84,0.689,-0.625,,,,,Navigating,Vps,0.852,,270.856,,0,0,0,Vps,,,,1,0.8688,,0.6708,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:30.4800000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,30.48,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.874,0,2,0.0,148.85,3.48,1.597,154.85,0.689,-0.624,,,,,Navigating,Vps,0.9229,,273.753,,0,0,0,Vps,,,,1,0.892,,0.7374,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:31.4960000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,31.496,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.388,0,2,0.0,148.863,3.476,1.59,154.863,0.689,-0.632,,,,,Navigating,Vps,0.8788,,273.902,,0,0,0,Vps,,,,1,0.9288,,0.7095,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:32.5120000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,32.512,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.298,0,2,0.0,148.867,3.475,1.589,154.868,0.689,-0.633,,,,,Navigating,Vps,0.8273,,273.96,,0,0,0,Vps,,,,1,0.8627,,0.7294,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:33.5280000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,33.528,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.933,0,0,0.0,149.663,3.425,1.759,155.665,0.689,-0.465,,,,,Navigating,Vps,0.808,,344.152,,0,0,0,Vps,,,,1,0.8941,,0.7527,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:34.5440000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,34.544,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.029,0,0,0.0,149.487,3.389,1.572,155.493,0.689,-0.659,,,,,Navigating,Vps,0.9302,,317.423,,0,0,0,Vps,,,,1,0.875,,0.6942,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:35.5600000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,35.56,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.13,0,0,0.0,149.387,3.379,1.499,155.394,0.689,-0.734,,,,,Navigating,Vps,0.8826,,295.295,,0,0,0,Vps,,,,1,0.9069,,0.7739,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:36.5760000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,36.576,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.968,0,0,0.0,149.346,3.392,1.523,155.353,0.689,-0.709,,,,,Navigating,Vps,0.8858,,285.392,,0,0,0,Vps,,,,1,0.8669,,0.7152,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:37.5920000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,37.592,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.359,0,2,0.0,149.15,3.415,1.515,155.155,0.689,-0.714,,,,,Navigating,Vps,0.9109,,276.904,,0,0,0,Vps,,,,1,0.8789,,0.6781,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:38.6080000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,38.608,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.846,0,2,0.0,148.791,3.488,1.596,154.791,0.689,-0.624,,,,,Navigating,Vps,0.89,,276.202,,0,0,0,Vps,,,,1,0.9292,,0.7776,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:39.6240000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,39.624,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.764,0,2,0.0,148.817,3.484,1.596,154.817,0.689,-0.625,,,,,Navigating,Vps,0.852,,273.361,,0,0,0,Vps,,,,1,0.8584,,0.6956,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:40.6400000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,40.64,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,4.83,0,2,0.0,148.84,3.481,1.596,154.84,0.689,-0.625,,,,,Navigating,Vps,0.9009,,270.856,,0,0,0,Vps,,,,1,0.8349,,0.7436,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:41.6560000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,41.656,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.017,0,2,0.0,148.85,3.48,1.597,154.85,0.689,-0.624,,,,,Navigating,Vps,0.8926,,273.753,,0,0,0,Vps,,,,1,0.8792,,0.7189,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:42.6720000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,42.672,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.029,0,2,0.0,148.863,3.476,1.59,154.863,0.689,-0.632,,,,,Navigating,Vps,0.9052,,273.902,,0,0,0,Vps,,,,1,0.9139,,0.7301,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:43.6880000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,43.688,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.014,0,2,0.0,148.867,3.475,1.589,154.868,0.689,-0.633,,,,,Navigating,Vps,0.8828,,273.96,,0,0,0,Vps,,,,1,0.9134,,0.77,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:44.7040000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,44.704,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.025,0,0,0.0,149.663,3.425,1.759,155.665,0.689,-0.465,,,,,Navigating,Vps,0.8996,,344.152,,0,0,0,Vps,,,,1,0.8875,,0.7506,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:45.7200000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,45.72,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.09,0,0,0.0,149.487,3.389,1.572,155.493,0.689,-0.659,,,,,Navigating,Vps,0.8658,,317.423,,0,0,0,Vps,,,,1,0.8931,,0.7357,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:46.7360000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,46.736,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.166,0,0,0.0,149.387,3.379,1.499,155.394,0.689,-0.734,,,,,Navigating,Vps,0.9379,,295.295,,0,0,0,Vps,,,,1,0.8673,,0.7469,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:47.7520000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,47.752,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.565,0,0,0.0,149.346,3.392,1.523,155.353,0.689,-0.709,,,,,Navigating,Vps,0.9577,,285.392,,0,0,0,Vps,,,,1,0.8371,,0.7514,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:48.7680000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,48.768,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.222,0,2,0.0,149.15,3.415,1.515,155.155,0.689,-0.714,,,,,Navigating,Vps,0.8844,,276.904,,0,0,0,Vps,,,,1,0.9291,,0.7608,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:49.7840000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,49.784,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.154,0,2,0.0,148.791,3.488,1.596,154.791,0.689,-0.624,,,,,Navigating,Vps,0.9219,,276.202,,0,0,0,Vps,,,,1,0.8427,,0.7231,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:50.8000000Z,SYNTH_KB20_V1_8534_REV,V1,Fixed Geometric,0,0,0,0,0,50.8,IndoorVps,Vps,B9-EXIT,10.7734127,106.6604614,5.261,0,2,0.0,148.817,3.484,1.596,154.817,0.689,-0.625,,,,,Navigating,Vps,0.8833,,273.361,,0,0,0,Vps,,,,1,0.9117,,0.6625,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20,SYNTHETIC_REVERSE_SUPPORT,1
