utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:10.0200000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,10.02,OutdoorGps,Gps,B9-104,10.7733078,106.6602707,5.633,1,0,0.0,139.351,0.0,-26.924,-27.212,-1.429,47.934,,,,,,,,,76.358,,0,0,0,Gps,,0.802,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:11.0220000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,11.022,OutdoorGps,Gps,B9-104,10.7733078,106.6602707,5.416,1,0,0.0,138.751,0.0,-25.429,-25.612,-1.461,48.108,,,,,,,,,76.358,,0,0,0,Gps,,0.8191,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:12.0240000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,12.024,OutdoorGps,Gps,B9-104,10.7733269,106.6602554,5.211,1,0,0.0,138.135,0.0,-24.15,-24.214,-1.489,48.357,,,,,,,,,85.458,,0,0,0,Gps,,0.8674,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:13.0260000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,13.026,OutdoorGps,Gps,B9-104,10.7733269,106.6602554,5.337,1,0,0.0,137.427,0.0,-22.754,-22.679,-1.52,48.662,,,,,,,,,85.458,,0,0,0,Gps,,0.8262,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:14.0280000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,14.028,OutdoorGps,Gps,B9-104,10.7733269,106.6602554,5.263,1,0,0.0,137.275,0.0,-22.455,-22.351,-1.526,48.728,,,,,,,,,85.458,,0,0,0,Gps,,0.7748,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:15.0300000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,15.03,OutdoorGps,Gps,B9-104,10.7733374,106.6602554,5.371,1,0,0.0,136.895,0.0,-21.546,-21.373,-1.546,48.848,,,,,,,,,2.434,,0,0,0,Gps,,0.7564,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:16.0320000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,16.032,OutdoorGps,Gps,B9-104,10.7733374,106.6602554,4.931,1,0,0.0,136.479,0.0,-20.539,-20.291,-1.568,48.978,,,,,,,,,2.434,,0,0,0,Gps,,0.7513,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:17.0340000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,17.034,OutdoorGps,Gps,B9-104,10.7733374,106.6602554,5.309,1,0,0.0,136.393,0.0,-20.332,-20.069,-1.572,49.004,,,,,,,,,2.434,,0,0,0,Gps,,0.8013,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:18.0360000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,18.036,OutdoorGps,Gps,B9-104,10.7733374,106.6602554,4.875,1,0,0.0,136.379,0.0,-20.298,-20.032,-1.573,49.009,,,,,,,,,2.434,,0,0,0,Gps,,0.8473,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:19.0380000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,19.038,OutdoorGps,Gps,B9-104,10.7733374,106.6602554,5.193,1,0,0.0,136.377,0.0,-20.293,-20.027,-1.573,49.009,,,,,,,,,2.434,,0,0,0,Gps,,0.7846,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:20.0400000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,20.04,OutdoorGps,Gps,B9-104,10.7733374,106.6602554,5.496,1,0,0.0,136.377,0.0,-20.293,-20.026,-1.573,49.009,,,,,,,,,2.434,,0,0,0,Gps,,0.8232,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:21.0420000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,21.042,OutdoorGps,Gps,B9-104,10.7733402,106.6602402,5.043,1,0,0.0,135.793,0.0,-19.541,-19.146,-1.591,49.368,,,,,,,,,239.567,,0,0,0,Gps,,0.8193,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:22.0440000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,22.044,OutdoorGps,Gps,B9-104,10.7733402,106.6602402,4.919,1,0,0.0,135.338,0.0,-18.955,-18.459,-1.605,49.648,,,,,,,,,239.567,,0,0,0,Gps,,0.7686,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:23.0460000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,23.046,OutdoorGps,Gps,B9-104,10.7733402,106.6602402,5.209,1,0,0.0,135.244,0.0,-18.833,-18.316,-1.608,49.707,,,,,,,,,239.567,,0,0,0,Gps,,0.7882,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:24.0480000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,24.048,OutdoorGps,Gps,B9-104,10.7733402,106.6602402,4.761,1,0,0.0,135.229,0.0,-18.814,-18.293,-1.608,49.716,,,,,,,,,239.567,,0,0,0,Gps,,0.8205,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:25.0500000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,25.05,OutdoorGps,Gps,B9-104,10.7733402,106.6602402,5.147,1,0,0.0,135.227,0.0,-18.811,-18.29,-1.608,49.717,,,,,,,,,239.567,,0,0,0,Gps,,0.8937,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:26.0520000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,26.052,OutdoorGps,Gps,B9-104,10.7733402,106.6602402,5.379,1,0,0.0,135.226,0.0,-18.811,-18.289,-1.608,49.717,,,,,,,,,239.567,,0,0,0,Gps,,0.8555,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:27.0540000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,27.054,OutdoorGps,Gps,B9-104,10.7733402,106.6602402,5.777,1,0,0.0,135.226,0.0,-18.811,-18.289,-1.608,49.717,,,,,,,,,239.567,,0,0,0,Gps,,0.8077,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:28.0560000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,28.056,OutdoorGps,Gps,B9-104,10.7733402,106.6602402,5.037,1,0,0.0,135.226,0.0,-18.811,-18.289,-1.608,49.717,,,,,,,,,239.567,,0,0,0,Gps,,0.7838,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:29.0580000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,29.058,OutdoorGps,Gps,B9-104,10.7733479,106.6602478,5.328,1,0,0.0,134.975,0.0,-18.116,-17.553,-1.623,49.772,,,,,,,,,77.483,,0,0,0,Gps,,0.8027,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:30.0600000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,30.06,OutdoorGps,Gps,B9-104,10.7733479,106.6602478,5.306,1,0,0.0,134.808,0.0,-17.655,-17.064,-1.633,49.809,,,,,,,,,77.483,,0,0,0,Gps,,0.7751,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:31.0620000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,31.062,OutdoorGps,Gps,B9-104,10.7733488,106.6602554,5.25,1,0,0.0,134.774,0.0,-17.069,-16.49,-1.644,49.684,,,,,,,,,156.543,,0,0,0,Gps,,0.8156,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:32.0640000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,32.064,OutdoorGps,Gps,B9-104,10.7733488,106.6602554,5.275,1,0,0.0,134.767,0.0,-16.763,-16.194,-1.65,49.607,,,,,,,,,156.543,,0,0,0,Gps,,0.7868,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:33.0660000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,33.066,OutdoorGps,Gps,B9-104,10.7733488,106.6602554,5.591,1,0,0.0,134.766,0.0,-16.706,-16.139,-1.651,49.593,,,,,,,,,156.543,,0,0,0,Gps,,0.7843,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:34.0680000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,34.068,OutdoorGps,Gps,B9-104,10.773344,106.6602631,5.124,1,0,0.0,134.954,0.0,-16.457,-15.95,-1.654,49.344,,,,,,,,,308.22,,0,0,0,Gps,,0.8079,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:35.0700000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,35.07,OutdoorGps,Gps,B9-104,10.773344,106.6602631,5.24,1,0,0.0,135.038,0.0,-16.348,-15.868,-1.656,49.234,,,,,,,,,308.22,,0,0,0,Gps,,0.8036,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:36.0720000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,36.072,OutdoorGps,Gps,B9-104,10.7733507,106.6602783,5.178,1,0,0.0,135.569,0.0,-15.995,-15.671,-1.659,48.629,,,,,,,,,93.882,,0,0,0,Gps,,0.7875,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.0740000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,37.074,OutdoorGps,Gps,B9-104,10.7733507,106.6602783,5.172,1,0,0.0,135.781,0.0,-15.856,-15.595,-1.66,48.387,,,,,,,,,93.882,,0,0,0,Gps,,0.8574,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.0760000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,38.076,OutdoorGps,Gps,B9-104,10.7733564,106.6602859,5.168,1,0,0.0,135.828,0.0,-15.825,-15.577,-1.661,48.332,,,,,,,,,87.276,,0,0,0,Gps,,0.8168,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.0780000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,39.078,OutdoorGps,Gps,B9-104,10.7733564,106.6602859,5.092,1,0,0.0,136.383,0.0,-15.444,-15.36,-1.664,47.696,,,,,,,,,87.276,,0,0,0,Gps,,0.7969,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:40.0800000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,40.08,OutdoorGps,Gps,B9-104,10.7733622,106.6602936,5.393,1,0,0.0,136.587,0.0,-15.303,-15.279,-1.666,47.461,,,,,,,,,63.562,,0,0,0,Gps,,0.8623,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:41.0820000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,41.082,OutdoorGps,Gps,B9-104,10.7733622,106.6602936,5.306,1,0,0.0,137.168,0.0,-14.889,-15.038,-1.67,46.79,,,,,,,,,63.562,,0,0,0,Gps,,0.825,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.0840000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,42.084,OutdoorGps,Gps,B9-104,10.7733679,106.6603088,5.342,1,0,0.0,137.426,0.0,-14.713,-14.937,-1.671,46.495,,,,,,,,,75.793,,0,0,0,Gps,,0.8057,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:43.0860000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,43.086,OutdoorGps,Gps,B9-104,10.7733679,106.6603088,5.105,1,0,0.0,138.217,0.0,-14.281,-14.734,-1.674,45.616,,,,,,,,,75.793,,0,0,0,Gps,,0.8005,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.0880000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,44.088,OutdoorGps,Gps,B9-104,10.7733688,106.6603165,5.324,1,0,0.0,138.522,0.0,-14.12,-14.662,-1.675,45.279,,,,,,,,,94.03,,0,0,0,Gps,,0.8189,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:45.0900000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,45.09,OutdoorGps,Gps,B9-104,10.7733688,106.6603165,4.797,1,0,0.0,139.272,0.0,-13.8,-14.556,-1.677,44.471,,,,,,,,,94.03,,0,0,0,Gps,,0.8333,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:46.0920000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,46.092,OutdoorGps,Gps,B9-104,10.7733717,106.6603317,4.866,1,0,0.0,139.612,0.0,-13.668,-14.521,-1.677,44.107,,,,,,,,,66.071,,0,0,0,Gps,,0.8263,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:47.0940000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,47.094,OutdoorGps,Gps,B9-104,10.7733717,106.6603317,5.276,1,0,0.0,140.479,0.0,-13.394,-14.491,-1.676,43.198,,,,,,,,,66.071,,0,0,0,Gps,,0.8035,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:48.0960000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,48.096,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.194,1,0,0.0,140.886,0.0,-13.269,-14.48,-1.676,42.773,,,,,,,,,87.163,,0,0,0,Gps,,0.8483,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:49.0980000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,49.098,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.012,1,0,0.0,141.642,0.0,-13.045,-14.468,-1.676,41.985,,,,,,,,,87.163,,0,0,0,Gps,,0.7718,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:50.1000000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,50.1,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.329,1,0,0.0,141.853,0.0,-12.982,-14.465,-1.675,41.764,,,,,,,,,87.163,,0,0,0,Gps,,0.7648,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:51.1020000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,51.102,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,4.925,1,0,0.0,141.889,0.0,-12.972,-14.464,-1.675,41.727,,,,,,,,,87.163,,0,0,0,Gps,,0.7414,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:52.1040000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,52.104,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.051,1,0,0.0,141.894,0.0,-12.97,-14.464,-1.675,41.722,,,,,,,,,87.163,,0,0,0,Gps,,0.7642,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:53.1060000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,53.106,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.449,1,0,0.0,141.895,0.0,-12.97,-14.464,-1.675,41.721,,,,,,,,,87.163,,0,0,0,Gps,,0.7707,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:54.1080000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,54.108,OutdoorGps,Gps,B9-104,10.7733736,106.6603394,5.046,1,0,0.0,141.895,0.0,-12.97,-14.464,-1.675,41.721,,,,,,,,,87.163,,0,0,0,Gps,,0.845,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:55.1100000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,55.11,OutdoorGps,Gps,B9-104,10.7733679,106.660347,5.404,1,0,0.0,142.039,0.0,-12.971,-14.504,-1.674,41.582,,,,,,,,,81.972,,0,0,0,Gps,,0.7904,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:56.1120000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,56.112,OutdoorGps,Gps,B9-104,10.7733679,106.660347,4.84,1,0,0.0,142.683,0.0,-12.978,-14.684,-1.67,40.964,,,,,,,,,81.972,,0,0,0,Gps,,0.863,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:57.1140000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,57.114,OutdoorGps,Gps,B9-104,10.7733679,106.660347,5.079,1,0,0.0,142.866,0.0,-12.98,-14.735,-1.669,40.789,,,,,,,,,81.972,,0,0,0,Gps,,0.7858,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:58.1160000Z,SYNTH_KB01_V4_2725_FWD,V4,No Map-ID Check,1,1,0,1,0,58.116,OutdoorGps,Gps,B9-104,10.7733679,106.660347,4.839,1,0,0.0,142.897,0.0,-12.98,-14.744,-1.669,40.759,,,,,,,,,81.972,,0,0,0,Gps,,0.7798,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
