utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:18.2880000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,18.288,OutdoorGps,Gps,B9-104,10.7736216,106.6608429,4.929,1,0,0.0,197.56,0.0,15.349,-22.833,-2.146,-49.631,,,,,,,,,244.098,,0,0,0,Gps,,0.8307,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:19.3040000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,19.304,OutdoorGps,Gps,B9-104,10.7736216,106.6608429,5.128,1,0,0.0,197.783,0.0,15.316,-23.021,-2.147,-49.755,,,,,,,,,244.098,,0,0,0,Gps,,0.7649,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:20.3200000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,20.32,OutdoorGps,Gps,B9-104,10.7736216,106.6608429,4.861,1,0,0.0,197.828,0.0,15.309,-23.059,-2.148,-49.78,,,,,,,,,244.098,,0,0,0,Gps,,0.8082,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:21.3360000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,21.336,OutdoorGps,Gps,B9-104,10.7736216,106.6608429,5.22,1,0,0.0,197.834,0.0,15.308,-23.065,-2.148,-49.783,,,,,,,,,244.098,,0,0,0,Gps,,0.7894,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:22.3520000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,22.352,OutdoorGps,Gps,B9-104,10.7736282,106.6608353,5.428,1,0,0.0,197.906,0.0,15.41,-23.05,-2.149,-49.907,,,,,,,,,288.646,,0,0,0,Gps,,0.7959,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:23.3680000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,23.368,OutdoorGps,Gps,B9-104,10.7736273,106.66082,5.033,1,0,0.0,197.645,0.0,15.512,-22.788,-2.148,-49.809,,,,,,,,,297.774,,0,0,0,Gps,,0.8053,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:24.3840000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,24.384,OutdoorGps,Gps,B9-104,10.7736273,106.66082,4.874,1,0,0.0,197.484,0.0,15.548,-22.644,-2.147,-49.728,,,,,,,,,297.774,,0,0,0,Gps,,0.7964,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:25.4000000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,25.4,OutdoorGps,Gps,B9-104,10.7736149,106.6608124,4.669,1,0,0.0,197.072,0.0,15.29,-22.509,-2.143,-49.261,,,,,,,,,298.868,,0,0,0,Gps,,0.793,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:26.4160000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,26.416,OutdoorGps,Gps,B9-104,10.7736044,106.6608124,5.434,1,0,0.0,196.62,0.0,14.728,-22.547,-2.137,-48.541,,,,,,,,,277.2,,0,0,0,Gps,,0.8248,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:27.4320000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,27.432,OutdoorGps,Gps,B9-104,10.7736044,106.6608124,5.131,1,0,0.0,196.457,0.0,14.49,-22.584,-2.134,-48.256,,,,,,,,,277.2,,0,0,0,Gps,,0.7577,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:28.4480000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,28.448,OutdoorGps,Gps,B9-104,10.7736044,106.6608124,5.336,1,0,0.0,196.427,0.0,14.445,-22.591,-2.134,-48.202,,,,,,,,,277.2,,0,0,0,Gps,,0.8368,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:29.4640000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,29.464,OutdoorGps,Gps,B9-104,10.7736044,106.6608124,4.68,1,0,0.0,196.423,0.0,14.439,-22.593,-2.134,-48.194,,,,,,,,,277.2,,0,0,0,Gps,,0.7645,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:30.4800000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,30.48,OutdoorGps,Gps,B9-104,10.7736053,106.6608276,5.3,1,0,0.0,196.625,0.0,14.179,-22.917,-2.133,-48.136,,,,,,,,,233.392,,0,0,0,Gps,,0.8383,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:31.4960000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,31.496,OutdoorGps,Gps,B9-104,10.7736053,106.6608276,5.477,1,0,0.0,196.722,0.0,14.056,-23.07,-2.133,-48.108,,,,,,,,,233.392,,0,0,0,Gps,,0.784,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:32.5120000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,32.512,OutdoorGps,Gps,B9-104,10.7736053,106.6608276,5.13,1,0,0.0,196.74,0.0,14.033,-23.1,-2.133,-48.103,,,,,,,,,233.392,,0,0,0,Gps,,0.7922,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:33.5280000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,33.528,OutdoorGps,Gps,B9-104,10.7736025,106.6608353,4.675,1,0,0.0,197.069,0.0,13.784,-23.511,-2.133,-48.137,,,,,,,,,207.674,,0,0,0,Gps,,0.7452,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:34.5440000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,34.544,OutdoorGps,Gps,B9-104,10.7736025,106.6608353,5.324,1,0,0.0,197.212,0.0,13.676,-23.69,-2.133,-48.152,,,,,,,,,207.674,,0,0,0,Gps,,0.7729,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:35.5600000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,35.56,OutdoorGps,Gps,B9-104,10.7736025,106.6608353,4.901,1,0,0.0,197.24,0.0,13.655,-23.724,-2.133,-48.155,,,,,,,,,207.674,,0,0,0,Gps,,0.829,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:36.5760000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,36.576,OutdoorGps,Gps,B9-104,10.7735958,106.6608429,4.584,1,0,0.0,197.651,0.0,13.32,-24.254,-2.134,-48.18,,,,,,,,,240.265,,0,0,0,Gps,,0.7775,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.5920000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,37.592,OutdoorGps,Gps,B9-104,10.7735958,106.6608429,4.944,1,0,0.0,197.825,0.0,13.179,-24.478,-2.134,-48.19,,,,,,,,,240.265,,0,0,0,Gps,,0.7538,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.6080000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,38.608,OutdoorGps,Gps,B9-104,10.7735958,106.6608429,5.053,1,0,0.0,197.856,0.0,13.153,-24.518,-2.134,-48.192,,,,,,,,,240.265,,0,0,0,Gps,,0.8071,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.6240000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,39.624,OutdoorGps,Gps,B9-104,10.7735958,106.6608429,4.673,1,0,0.0,197.861,0.0,13.149,-24.525,-2.134,-48.192,,,,,,,,,240.265,,0,0,0,Gps,,0.7818,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:40.6400000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,40.64,OutdoorGps,Gps,B9-104,10.773592,106.6608505,4.782,1,0,0.0,197.866,0.0,13.145,-24.531,-2.134,-48.193,,,,,,,,,245.093,,0,0,0,Gps,,0.8262,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:41.6560000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,41.656,OutdoorGps,Gps,B9-104,10.773592,106.6608505,4.889,1,0,0.0,198.336,0.0,12.824,-25.096,-2.134,-48.266,,,,,,,,,245.093,,0,0,0,Gps,,0.7601,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.6720000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,42.672,OutdoorGps,Gps,B9-104,10.7736006,106.6608505,5.723,1,0,0.0,198.522,0.0,12.7,-25.317,-2.135,-48.298,,,,,,,,,246.115,,0,0,0,Gps,,0.7816,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:43.6880000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,43.688,OutdoorGps,Gps,B9-104,10.7736006,106.6608505,5.421,1,0,0.0,198.862,0.0,12.694,-25.574,-2.137,-48.52,,,,,,,,,246.115,,0,0,0,Gps,,0.8022,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.7040000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,44.704,OutdoorGps,Gps,B9-104,10.7736006,106.6608505,5.161,1,0,0.0,198.981,0.0,12.696,-25.661,-2.137,-48.601,,,,,,,,,246.115,,0,0,0,Gps,,0.7659,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:45.7200000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,45.72,OutdoorGps,Gps,B9-104,10.7736006,106.6608505,5.153,1,0,0.0,199.003,0.0,12.697,-25.677,-2.137,-48.616,,,,,,,,,246.115,,0,0,0,Gps,,0.8146,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:46.7360000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,46.736,OutdoorGps,Gps,B9-104,10.7736006,106.6608505,5.204,1,0,0.0,199.006,0.0,12.697,-25.679,-2.137,-48.619,,,,,,,,,246.115,,0,0,0,Gps,,0.8383,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:47.7520000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,47.752,OutdoorGps,Gps,B9-104,10.7735939,106.6608582,5.047,1,0,0.0,199.027,0.0,12.688,-25.701,-2.137,-48.626,,,,,,,,,242.744,,0,0,0,Gps,,0.824,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:48.7680000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,48.768,OutdoorGps,Gps,B9-104,10.7735939,106.6608582,5.099,1,0,0.0,199.425,0.0,12.523,-26.108,-2.139,-48.769,,,,,,,,,242.744,,0,0,0,Gps,,0.7467,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:49.7840000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,49.784,OutdoorGps,Gps,B9-104,10.7735939,106.6608582,5.184,1,0,0.0,199.563,0.0,12.466,-26.248,-2.139,-48.818,,,,,,,,,242.744,,0,0,0,Gps,,0.7382,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:50.8000000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,50.8,OutdoorGps,Gps,B9-104,10.7735987,106.6608734,5.187,1,0,0.0,199.649,0.0,12.457,-26.318,-2.14,-48.869,,,,,,,,,250.339,,0,0,0,Gps,,0.8026,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:51.8160000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,51.816,OutdoorGps,Gps,B9-104,10.7735987,106.6608734,4.747,1,0,0.0,200.303,0.0,12.474,-26.795,-2.143,-49.317,,,,,,,,,250.339,,0,0,0,Gps,,0.8214,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:52.8320000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,52.832,OutdoorGps,Gps,B9-104,10.7736053,106.660881,5.245,1,0,0.0,200.581,0.0,12.5,-26.984,-2.145,-49.522,,,,,,,,,250.465,,0,0,0,Gps,,0.8503,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:53.8480000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,53.848,OutdoorGps,Gps,B9-104,10.7736053,106.660881,4.811,1,0,0.0,201.24,0.0,12.688,-27.351,-2.15,-50.101,,,,,,,,,250.465,,0,0,0,Gps,,0.7932,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:54.8640000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,54.864,OutdoorGps,Gps,B9-104,10.7736053,106.660881,4.87,1,0,0.0,201.435,0.0,12.744,-27.457,-2.152,-50.273,,,,,,,,,250.465,,0,0,0,Gps,,0.8084,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:55.8800000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,55.88,OutdoorGps,Gps,B9-104,10.7735996,106.6608658,5.007,1,0,0.0,201.47,0.0,12.751,-27.479,-2.152,-50.302,,,,,,,,,246.921,,0,0,0,Gps,,0.8236,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:56.8960000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,56.896,OutdoorGps,Gps,B9-104,10.7735996,106.6608658,5.256,1,0,0.0,201.484,0.0,12.724,-27.508,-2.152,-50.291,,,,,,,,,246.921,,0,0,0,Gps,,0.7665,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:57.9120000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,57.912,OutdoorGps,Gps,B9-104,10.7735996,106.6608658,5.095,1,0,0.0,201.488,0.0,12.716,-27.516,-2.152,-50.287,,,,,,,,,246.921,,0,0,0,Gps,,0.7962,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:58.9280000Z,SYNTH_KB07_V1_3545_FWD,V1,Fixed Geometric,0,0,0,0,0,58.928,OutdoorGps,Gps,B9-104,10.7735996,106.6608658,4.954,1,0,0.0,201.488,0.0,12.714,-27.517,-2.152,-50.286,,,,,,,,,246.921,,0,0,0,Gps,,0.8089,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB07,SYNTHETIC_SUPPORT,1
