utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:10.1400000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,10.14,OutdoorGps,Gps,B9-104,10.7731342,106.6604538,5.303,1,0,0.0,156.954,0.0,-38.794,-43.386,-1.092,34.184,,,,,,,,,306.485,,0,0,0,Gps,,0.8335,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:11.1540000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,11.154,OutdoorGps,Gps,B9-104,10.7731342,106.6604538,4.787,1,0,0.0,156.78,0.0,-38.811,-43.356,-1.093,34.356,,,,,,,,,306.485,,0,0,0,Gps,,0.8097,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:12.1680000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,12.168,OutdoorGps,Gps,B9-104,10.7731466,106.6604462,5.06,1,0,0.0,156.497,0.0,-38.527,-43.006,-1.1,34.552,,,,,,,,,300.321,,0,0,0,Gps,,0.7713,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:13.1820000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,13.182,OutdoorGps,Gps,B9-104,10.7731609,106.6604614,5.337,1,0,0.0,156.572,0.0,-37.852,-42.376,-1.113,34.298,,,,,,,,,328.464,,0,0,0,Gps,,0.832,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:14.1960000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,14.196,OutdoorGps,Gps,B9-104,10.7731676,106.6604767,4.796,1,0,0.0,157.143,0.0,-37.051,-41.76,-1.124,33.532,,,,,,,,,346.332,,0,0,0,Gps,,0.7743,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:15.2100000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,15.21,OutdoorGps,Gps,B9-104,10.7731705,106.6604843,5.075,1,0,0.0,157.909,0.0,-36.344,-41.285,-1.132,32.604,,,,,,,,,3.087,,0,0,0,Gps,,0.7823,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:16.2240000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,16.224,OutdoorGps,Gps,B9-104,10.7731667,106.6604996,5.188,1,0,0.0,158.898,0.0,-35.918,-41.142,-1.134,31.536,,,,,,,,,319.704,,0,0,0,Gps,,0.846,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:17.2380000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,17.238,OutdoorGps,Gps,B9-104,10.7731667,106.6604996,5.134,1,0,0.0,159.305,0.0,-35.785,-41.124,-1.134,31.109,,,,,,,,,319.704,,0,0,0,Gps,,0.7685,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:18.2520000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,18.252,OutdoorGps,Gps,B9-104,10.7731667,106.6604996,5.144,1,0,0.0,159.382,0.0,-35.762,-41.122,-1.134,31.029,,,,,,,,,319.704,,0,0,0,Gps,,0.8124,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:19.2660000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,19.266,OutdoorGps,Gps,B9-104,10.7731667,106.6604996,5.262,1,0,0.0,159.393,0.0,-35.758,-41.122,-1.134,31.016,,,,,,,,,319.704,,0,0,0,Gps,,0.767,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:20.2800000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,20.28,OutdoorGps,Gps,B9-104,10.7731724,106.6604843,4.739,1,0,0.0,159.48,0.0,-35.514,-40.91,-1.138,30.867,,,,,,,,,265.066,,0,0,0,Gps,,0.7766,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:21.2940000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,21.294,OutdoorGps,Gps,B9-104,10.7731895,106.6604843,5.067,1,0,0.0,159.579,0.0,-34.823,-40.271,-1.15,30.585,,,,,,,,,11.633,,0,0,0,Gps,,0.8005,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:22.3080000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,22.308,OutdoorGps,Gps,B9-104,10.773201,106.6604691,5.181,1,0,0.0,159.293,0.0,-33.868,-39.275,-1.17,30.603,,,,,,,,,358.3,,0,0,0,Gps,,0.7642,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:23.3220000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,23.322,OutdoorGps,Gps,B9-104,10.7732086,106.6604462,5.161,1,0,0.0,158.387,0.0,-32.884,-38.083,-1.194,31.21,,,,,,,,,334.396,,0,0,0,Gps,,0.8036,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:24.3360000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,24.336,OutdoorGps,Gps,B9-104,10.7732096,106.6604233,5.04,1,0,0.0,156.95,0.0,-32.094,-36.935,-1.219,32.381,,,,,,,,,30.486,,0,0,0,Gps,,0.7815,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:25.3500000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,25.35,OutdoorGps,Gps,B9-104,10.7732105,106.660408,5.102,1,0,0.0,155.291,0.0,-31.515,-35.93,-1.24,33.822,,,,,,,,,323.367,,0,0,0,Gps,,0.7878,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:26.3640000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,26.364,OutdoorGps,Gps,B9-104,10.7732201,106.6603851,5.236,1,0,0.0,153.437,0.0,-30.894,-34.833,-1.264,35.44,,,,,,,,,328.103,,0,0,0,Gps,,0.8383,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:27.3780000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,27.378,OutdoorGps,Gps,B9-104,10.7732334,106.6603775,5.02,1,0,0.0,151.746,0.0,-30.051,-33.565,-1.29,36.842,,,,,,,,,325.136,,0,0,0,Gps,,0.8263,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:28.3920000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,28.392,OutdoorGps,Gps,B9-104,10.7732487,106.6603699,5.516,1,0,0.0,150.317,0.0,-28.953,-32.122,-1.32,37.921,,,,,,,,,316.034,,0,0,0,Gps,,0.7752,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:29.4060000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,29.406,OutdoorGps,Gps,B9-104,10.7732601,106.6603699,5.105,1,0,0.0,149.294,0.0,-27.774,-30.711,-1.349,38.589,,,,,,,,,351.959,,0,0,0,Gps,,0.7912,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:30.4200000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,30.42,OutdoorGps,Gps,B9-104,10.7732811,106.6603622,5.534,1,0,0.0,148.399,0.0,-26.287,-29.039,-1.383,39.049,,,,,,,,,20.436,,0,0,0,Gps,,0.8029,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:31.4340000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,31.434,OutdoorGps,Gps,B9-104,10.7733068,106.6603622,5.415,1,0,0.0,147.732,0.0,-24.423,-27.064,-1.422,39.189,,,,,,,,,16.224,,0,0,0,Gps,,0.7686,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:32.4480000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,32.448,OutdoorGps,Gps,B9-104,10.7733221,106.6603622,5.078,1,0,0.0,147.283,0.0,-22.489,-25.082,-1.461,39.1,,,,,,,,,13.539,,0,0,0,Gps,,0.8087,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:33.4620000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,33.462,OutdoorGps,Gps,B9-104,10.7733364,106.6603775,5.067,1,0,0.0,147.358,0.0,-20.641,-23.323,-1.496,38.529,,,,,,,,,342.517,,0,0,0,Gps,,0.7743,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:34.4760000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,34.476,OutdoorGps,Gps,B9-104,10.7733526,106.6604004,4.978,1,0,0.0,148.115,0.0,-18.867,-21.818,-1.524,37.321,,,,,,,,,6.577,,0,0,0,Gps,,0.8275,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:35.4900000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,35.49,OutdoorGps,Gps,B9-104,10.773366,106.6604156,5.209,1,0,0.0,149.302,0.0,-17.112,-20.449,-1.55,35.705,,,,,,,,,79.598,,0,0,0,Gps,,0.7989,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:36.5040000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,36.504,OutdoorGps,Gps,B9-104,10.7733755,106.6604309,5.216,1,0,0.0,150.669,0.0,-15.55,-19.313,-1.57,33.968,,,,,,,,,19.016,,0,0,0,Gps,,0.7396,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.5180000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,37.518,OutdoorGps,Gps,B9-104,10.7733831,106.6604385,5.01,1,0,0.0,151.932,0.0,-14.229,-18.383,-1.587,32.395,,,,,,,,,2.096,,0,0,0,Gps,,0.7836,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.5320000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,38.532,OutdoorGps,Gps,B9-104,10.7733831,106.6604385,5.303,1,0,0.0,152.411,0.0,-13.736,-18.037,-1.593,31.801,,,,,,,,,2.096,,0,0,0,Gps,,0.82,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.5460000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,39.546,OutdoorGps,Gps,B9-104,10.7733908,106.6604462,4.877,1,0,0.0,153.167,0.0,-12.965,-17.498,-1.603,30.865,,,,,,,,,27.591,,0,0,0,Gps,,0.7841,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:40.5600000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,40.56,OutdoorGps,Gps,B9-104,10.7733908,106.6604462,5.048,1,0,0.0,153.522,0.0,-12.603,-17.246,-1.607,30.426,,,,,,,,,27.591,,0,0,0,Gps,,0.8413,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:41.5740000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,41.574,OutdoorGps,Gps,B9-104,10.7733908,106.6604462,5.003,1,0,0.0,153.59,0.0,-12.534,-17.197,-1.608,30.341,,,,,,,,,27.591,,0,0,0,Gps,,0.8067,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.5880000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,42.588,OutdoorGps,Gps,B9-104,10.7733965,106.6604538,4.914,1,0,0.0,154.25,0.0,-11.911,-16.776,-1.616,29.538,,,,,,,,,26.913,,0,0,0,Gps,,0.7906,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:43.6020000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,43.602,OutdoorGps,Gps,B9-104,10.7733965,106.6604538,5.459,1,0,0.0,154.538,0.0,-11.639,-16.592,-1.619,29.187,,,,,,,,,26.913,,0,0,0,Gps,,0.7856,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.6160000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,44.616,OutdoorGps,Gps,B9-104,10.7733965,106.6604538,5.251,1,0,0.0,154.591,0.0,-11.59,-16.558,-1.62,29.123,,,,,,,,,26.913,,0,0,0,Gps,,0.7806,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:45.6300000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,45.63,OutdoorGps,Gps,B9-104,10.7734003,106.6604614,5.228,1,0,0.0,155.032,0.0,-11.232,-16.333,-1.624,28.601,,,,,,,,,238.44,,0,0,0,Gps,,0.7562,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:46.6440000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,46.644,OutdoorGps,Gps,B9-104,10.7733917,106.6604691,5.244,1,0,0.0,155.441,0.0,-10.904,-16.128,-1.627,28.12,,,,,,,,,290.537,,0,0,0,Gps,,0.8888,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:47.6580000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,47.658,OutdoorGps,Gps,B9-104,10.7733917,106.6604691,5.193,1,0,0.0,156.129,0.0,-10.727,-16.143,-1.626,27.41,,,,,,,,,290.537,,0,0,0,Gps,,0.7961,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:48.6720000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,48.672,OutdoorGps,Gps,B9-104,10.7733917,106.6604691,4.684,1,0,0.0,156.388,0.0,-10.672,-16.16,-1.625,27.145,,,,,,,,,290.537,,0,0,0,Gps,,0.7931,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:49.6860000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,49.686,OutdoorGps,Gps,B9-104,10.7733955,106.6604843,4.955,1,0,0.0,156.447,0.0,-10.66,-16.164,-1.625,27.085,,,,,,,,,74.846,,0,0,0,Gps,,0.8321,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:50.7000000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,50.7,OutdoorGps,Gps,B9-104,10.7733955,106.6604843,5.228,1,0,0.0,157.246,0.0,-10.488,-16.213,-1.623,26.269,,,,,,,,,74.846,,0,0,0,Gps,,0.7825,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:51.7140000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,51.714,OutdoorGps,Gps,B9-104,10.7733955,106.6604843,5.025,1,0,0.0,157.55,0.0,-10.423,-16.232,-1.623,25.959,,,,,,,,,74.846,,0,0,0,Gps,,0.7622,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:52.7280000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,52.728,OutdoorGps,Gps,B9-104,10.7733955,106.6604843,5.132,1,0,0.0,157.606,0.0,-10.41,-16.236,-1.622,25.902,,,,,,,,,74.846,,0,0,0,Gps,,0.7634,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:53.7420000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,53.742,OutdoorGps,Gps,B9-104,10.7733955,106.6604843,5.21,1,0,0.0,157.615,0.0,-10.409,-16.236,-1.622,25.893,,,,,,,,,74.846,,0,0,0,Gps,,0.8039,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:54.7560000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,54.756,OutdoorGps,Gps,B9-104,10.7733955,106.6604843,5.135,1,0,0.0,157.616,0.0,-10.408,-16.236,-1.622,25.892,,,,,,,,,74.846,,0,0,0,Gps,,0.8176,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:55.7700000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,55.77,OutdoorGps,Gps,B9-104,10.7733965,106.6604843,5.154,1,0,0.0,157.624,0.0,-10.406,-16.237,-1.622,25.884,,,,,,,,,189.885,,0,0,0,Gps,,0.781,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:56.7840000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,56.784,OutdoorGps,Gps,B9-104,10.7733965,106.6604843,5.465,1,0,0.0,158.138,0.0,-10.271,-16.245,-1.622,25.352,,,,,,,,,189.885,,0,0,0,Gps,,0.808,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:57.7980000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,57.798,OutdoorGps,Gps,B9-104,10.7733965,106.6604843,4.732,1,0,0.0,158.334,0.0,-10.219,-16.248,-1.621,25.148,,,,,,,,,189.885,,0,0,0,Gps,,0.7627,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:58.8120000Z,SYNTH_KB28_V2_7947_FWD,V2,Reliable Handover,1,1,1,1,0,58.812,OutdoorGps,Gps,B9-104,10.7733965,106.6604843,5.02,1,0,0.0,158.371,0.0,-10.209,-16.248,-1.621,25.111,,,,,,,,,189.885,,0,0,0,Gps,,0.8056,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB28,SYNTHETIC_SUPPORT,1
