utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:25.3500000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,25.35,OutdoorGps,Gps,B9-103,10.7732105,106.660408,5.166,1,0,0.0,155.291,0.0,-31.515,-35.93,-1.24,33.822,,,,,,,,,323.367,,0,0,0,Gps,,0.817,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:26.3640000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,26.364,OutdoorGps,Gps,B9-103,10.7732201,106.6603851,5.045,1,0,0.0,153.437,0.0,-30.894,-34.833,-1.264,35.44,,,,,,,,,328.103,,0,0,0,Gps,,0.8441,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:27.3780000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,27.378,OutdoorGps,Gps,B9-103,10.7732334,106.6603775,4.934,1,0,0.0,151.746,0.0,-30.051,-33.565,-1.29,36.842,,,,,,,,,325.136,,0,0,0,Gps,,0.772,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:28.3920000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,28.392,OutdoorGps,Gps,B9-103,10.7732487,106.6603699,5.54,1,0,0.0,150.317,0.0,-28.953,-32.122,-1.32,37.921,,,,,,,,,316.034,,0,0,0,Gps,,0.8402,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:29.4060000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,29.406,OutdoorGps,Gps,B9-103,10.7732601,106.6603699,5.099,1,0,0.0,149.294,0.0,-27.774,-30.711,-1.349,38.589,,,,,,,,,351.959,,0,0,0,Gps,,0.7473,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:30.4200000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,30.42,OutdoorGps,Gps,B9-103,10.7732811,106.6603622,4.696,1,0,0.0,148.399,0.0,-26.287,-29.039,-1.383,39.049,,,,,,,,,20.436,,0,0,0,Gps,,0.7812,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:31.4340000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,31.434,OutdoorGps,Gps,B9-103,10.7733068,106.6603622,5.119,1,0,0.0,147.732,0.0,-24.423,-27.064,-1.422,39.189,,,,,,,,,16.224,,0,0,0,Gps,,0.7963,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:32.4480000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,32.448,OutdoorGps,Gps,B9-103,10.7733221,106.6603622,5.293,1,0,0.0,147.283,0.0,-22.489,-25.082,-1.461,39.1,,,,,,,,,13.539,,0,0,0,Gps,,0.8183,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:33.4620000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,33.462,OutdoorGps,Gps,B9-103,10.7733364,106.6603775,4.299,1,0,0.0,147.358,0.0,-20.641,-23.323,-1.496,38.529,,,,,,,,,342.517,,0,0,0,Gps,,0.8249,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:34.4760000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,34.476,OutdoorGps,Gps,B9-103,10.7733526,106.6604004,5.164,1,0,0.0,148.115,0.0,-18.867,-21.818,-1.524,37.321,,,,,,,,,6.577,,0,0,0,Gps,,0.8694,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:35.4900000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,35.49,OutdoorGps,Gps,B9-103,10.773366,106.6604156,5.411,1,0,0.0,149.302,0.0,-17.112,-20.449,-1.55,35.705,,,,,,,,,79.598,,0,0,0,Gps,,0.796,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:36.5040000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,36.504,OutdoorGps,Gps,B9-103,10.7733755,106.6604309,5.151,1,0,0.0,150.669,0.0,-15.55,-19.313,-1.57,33.968,,,,,,,,,19.016,,0,0,0,Gps,,0.7663,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.5180000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,37.518,OutdoorGps,Gps,B9-103,10.7733831,106.6604385,5.049,1,0,0.0,151.932,0.0,-14.229,-18.383,-1.587,32.395,,,,,,,,,2.096,,0,0,0,Gps,,0.8586,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.5320000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,38.532,OutdoorGps,Gps,B9-103,10.7733831,106.6604385,5.101,1,0,0.0,152.411,0.0,-13.736,-18.037,-1.593,31.801,,,,,,,,,2.096,,0,0,0,Gps,,0.826,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.5460000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,39.546,OutdoorGps,Gps,B9-103,10.7733908,106.6604462,4.774,1,0,0.0,153.167,0.0,-12.965,-17.498,-1.603,30.865,,,,,,,,,27.591,,0,0,0,Gps,,0.7883,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:40.5600000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,40.56,OutdoorGps,Gps,B9-103,10.7733908,106.6604462,5.004,1,0,0.0,153.522,0.0,-12.603,-17.246,-1.607,30.426,,,,,,,,,27.591,,0,0,0,Gps,,0.8479,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:41.5740000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,41.574,OutdoorGps,Gps,B9-103,10.7733908,106.6604462,5.099,1,0,0.0,153.59,0.0,-12.534,-17.197,-1.608,30.341,,,,,,,,,27.591,,0,0,0,Gps,,0.8261,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.5880000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,42.588,OutdoorGps,Gps,B9-103,10.7733965,106.6604538,4.931,1,0,0.0,154.25,0.0,-11.911,-16.776,-1.616,29.538,,,,,,,,,26.913,,0,0,0,Gps,,0.8087,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:43.6020000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,43.602,OutdoorGps,Gps,B9-103,10.7733965,106.6604538,5.235,1,0,0.0,154.538,0.0,-11.639,-16.592,-1.619,29.187,,,,,,,,,26.913,,0,0,0,Gps,,0.7923,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.6160000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,44.616,OutdoorGps,Gps,B9-103,10.7733965,106.6604538,4.57,1,0,0.0,154.591,0.0,-11.59,-16.558,-1.62,29.123,,,,,,,,,26.913,,0,0,0,Gps,,0.7976,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:45.6300000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,45.63,OutdoorGps,Gps,B9-103,10.7734003,106.6604614,5.089,1,0,0.0,155.032,0.0,-11.232,-16.333,-1.624,28.601,,,,,,,,,238.44,,0,0,0,Gps,,0.8286,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:46.6440000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,46.644,OutdoorGps,Gps,B9-103,10.7733917,106.6604691,5.296,1,0,0.0,155.441,0.0,-10.904,-16.128,-1.627,28.12,,,,,,,,,290.537,,0,0,0,Gps,,0.8587,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:47.6580000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,47.658,OutdoorGps,Gps,B9-103,10.7733917,106.6604691,5.541,1,0,0.0,156.129,0.0,-10.727,-16.143,-1.626,27.41,,,,,,,,,290.537,,0,0,0,Gps,,0.7807,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:48.6720000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,48.672,OutdoorGps,Gps,B9-103,10.7733917,106.6604691,5.395,1,0,0.0,156.388,0.0,-10.672,-16.16,-1.625,27.145,,,,,,,,,290.537,,0,0,0,Gps,,0.7881,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:49.6860000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,49.686,OutdoorGps,Gps,B9-103,10.7733955,106.6604843,4.648,1,0,0.0,156.447,0.0,-10.66,-16.164,-1.625,27.085,,,,,,,,,74.846,,0,0,0,Gps,,0.8572,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:50.7000000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,50.7,OutdoorGps,Gps,B9-103,10.7733955,106.6604843,4.918,1,0,0.0,157.246,0.0,-10.488,-16.213,-1.623,26.269,,,,,,,,,74.846,,0,0,0,Gps,,0.8091,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:51.7140000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,51.714,OutdoorGps,Gps,B9-103,10.7733955,106.6604843,5.533,1,0,0.0,157.55,0.0,-10.423,-16.232,-1.623,25.959,,,,,,,,,74.846,,0,0,0,Gps,,0.796,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:52.7280000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,52.728,OutdoorGps,Gps,B9-103,10.7733955,106.6604843,5.178,1,0,0.0,157.606,0.0,-10.41,-16.236,-1.622,25.902,,,,,,,,,74.846,,0,0,0,Gps,,0.7776,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:53.7420000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,53.742,OutdoorGps,Gps,B9-103,10.7733955,106.6604843,5.122,1,0,0.0,157.615,0.0,-10.409,-16.236,-1.622,25.893,,,,,,,,,74.846,,0,0,0,Gps,,0.7074,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:54.7560000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,54.756,OutdoorGps,Gps,B9-103,10.7733955,106.6604843,5.112,1,0,0.0,157.616,0.0,-10.408,-16.236,-1.622,25.892,,,,,,,,,74.846,,0,0,0,Gps,,0.8189,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:55.7700000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,55.77,OutdoorGps,Gps,B9-103,10.7733965,106.6604843,5.034,1,0,0.0,157.624,0.0,-10.406,-16.237,-1.622,25.884,,,,,,,,,189.885,,0,0,0,Gps,,0.786,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:56.7840000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,56.784,OutdoorGps,Gps,B9-103,10.7733965,106.6604843,5.013,1,0,0.0,158.138,0.0,-10.271,-16.245,-1.622,25.352,,,,,,,,,189.885,,0,0,0,Gps,,0.7577,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:57.7980000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,57.798,OutdoorGps,Gps,B9-103,10.7733965,106.6604843,4.952,1,0,0.0,158.334,0.0,-10.219,-16.248,-1.621,25.148,,,,,,,,,189.885,,0,0,0,Gps,,0.7648,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:58.8120000Z,SYNTH_KB01_V2_6790_FWD,V2,Reliable Handover,1,1,1,1,0,58.812,OutdoorGps,Gps,B9-103,10.7733965,106.6604843,5.111,1,0,0.0,158.371,0.0,-10.209,-16.248,-1.621,25.111,,,,,,,,,189.885,,0,0,0,Gps,,0.8314,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB01,SYNTHETIC_SUPPORT,1
