utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:10.0900000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,10.09,VpsScanning,Gps,B9-104,10.77355,106.660759,4.982,1,8,0,181.566,0.0,14.491,1.278,-1.937,-3.887,,,,,,,,,331.422,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:11.0990000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,11.099,VpsScanning,Gps,B9-104,10.77355,106.660759,5.439,1,10,0,181.081,0.0,14.442,1.362,-1.939,-3.406,,,,,,,,,290.023,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:12.1080000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,12.108,VpsScanning,Gps,B9-104,10.77355,106.660759,5.033,1,12,0,180.019,0.0,15.233,2.41,-1.961,-2.597,,,,,,,,,323.872,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:13.1170000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,13.117,VpsScanning,Gps,B9-104,10.77355,106.660759,5.271,1,14,0,180.161,0.0,16.157,3.261,-1.977,-2.982,,,,,,,,,34.006,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:14.1260000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,14.126,VpsScanning,Gps,B9-104,10.77355,106.660759,5.057,1,16,0,180.67,0.0,15.964,2.938,-1.97,-3.421,,,,,,,,,79.539,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:15.1350000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,15.135,VpsScanning,Gps,B9-104,10.77355,106.660759,4.826,1,16,0,180.855,0.0,15.72,2.653,-1.965,-3.533,,,,,,,,,109.97,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:16.1440000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,16.144,VpsScanning,Gps,B9-104,10.77355,106.660759,5.13,1,17,0,180.815,0.0,15.496,2.449,-1.961,-3.434,,,,,,,,,126.12,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:17.1530000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,17.153,VpsScanning,Gps,B9-104,10.7735567,106.6607513,5.206,1,17,0,180.862,0.0,15.422,2.365,-1.959,-3.46,,,,,,,,,132.691,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:18.1620000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,18.162,VpsScanning,Gps,B9-104,10.7735567,106.6607513,4.939,1,17,0,180.838,0.0,15.386,2.336,-1.959,-3.426,,,,,,,,,141.176,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:19.1710000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,19.171,VpsScanning,Gps,B9-104,10.7735567,106.6607513,5.334,1,17,0,180.808,0.0,15.382,2.341,-1.959,-3.396,,,,,,,,,149.475,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:20.1800000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,20.18,VpsScanning,Gps,B9-104,10.7735567,106.6607513,5.057,1,17,0,180.773,0.0,15.378,2.346,-1.959,-3.362,,,,,,,,,159.278,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:21.1890000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,21.189,VpsScanning,Gps,B9-104,10.7735567,106.6607513,5.004,1,17,0,180.601,0.0,15.394,2.408,-1.96,-3.2,,,,,,,,,188.097,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:22.1980000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,22.198,VpsScanning,Gps,B9-104,10.7735567,106.6607513,4.84,1,18,0,180.373,0.0,15.509,2.58,-1.964,-3.012,,,,,,,,,226.907,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:23.2070000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,23.207,VpsScanning,Gps,B9-104,10.7735567,106.6607513,5.037,1,18,0,180.176,0.0,15.616,2.736,-1.967,-2.851,,,,,,,,,260.548,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:24.2160000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,24.216,VpsScanning,Gps,B9-104,10.7735567,106.6607513,4.945,1,19,0,180.186,0.0,15.783,2.895,-1.97,-2.906,,,,,,,,,282.856,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:25.2250000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,25.225,VpsScanning,Gps,B9-104,10.7735567,106.6607513,5.267,1,19,0,180.083,0.0,16.056,3.186,-1.976,-2.88,,,,,,,,,305.717,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:26.2340000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,26.234,VpsScanning,Gps,B9-104,10.7735567,106.6607513,4.97,1,19,0,180.071,0.0,16.026,3.159,-1.976,-2.86,,,,,,,,,329.577,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:27.2430000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,27.243,VpsScanning,Gps,B9-104,10.7735634,106.660759,5.348,1,19,0,180.152,0.0,16.014,3.126,-1.975,-2.935,,,,,,,,,351.561,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:28.2520000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,28.252,VpsScanning,Gps,B9-104,10.7735634,106.660759,4.948,1,19,0,180.247,0.0,16.007,3.094,-1.974,-3.025,,,,,,,,,12.433,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:29.2610000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,29.261,VpsScanning,Gps,B9-104,10.7735634,106.660759,4.916,1,19,0,180.373,0.0,16.042,3.093,-1.974,-3.156,,,,,,,,,24.793,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:30.2700000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,30.27,VpsScanning,Gps,B9-104,10.7735634,106.660759,5.072,1,20,0,180.598,0.0,16.129,3.116,-1.974,-3.396,,,,,,,,,36.378,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:31.2790000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,31.279,VpsScanning,Gps,B9-104,10.7735634,106.660759,5.124,1,21,0,180.592,0.0,16.077,3.068,-1.973,-3.376,,,,,,,,,69.445,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:32.2880000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,32.288,VpsScanning,Gps,B9-104,10.7735634,106.660759,4.777,1,22,0,180.72,0.0,15.691,2.662,-1.965,-3.395,,,,,,,,,99.296,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:33.2970000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,33.297,VpsScanning,Gps,B9-104,10.7735634,106.660759,4.929,1,22,0,180.838,0.0,15.469,2.416,-1.96,-3.449,,,,,,,,,123.272,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:34.3060000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,34.306,VpsScanning,Gps,B9-104,10.7735662,106.6607437,5.398,1,23,0,181.091,0.0,15.363,2.246,-1.956,-3.664,,,,,,,,,119.976,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:35.3150000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,35.315,VpsScanning,Gps,B9-104,10.7735662,106.6607437,5.2,1,25,0,182.174,0.0,14.775,1.388,-1.938,-4.549,,,,,,,,,118.094,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:36.3240000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,36.324,IndoorVps,Gps,B9-104,10.7735662,106.6607437,5.739,0,26,0,182.695,2.076,14.56,180.876,0.236,11.558,,,,,,,,,134.679,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.3330000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,37.333,IndoorVps,Gps,B9-104,10.7735662,106.6607437,4.847,0,26,0,183.072,2.821,13.752,181.509,0.236,10.583,,,,,,,,,148.491,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.3420000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,38.342,IndoorVps,Gps,B9-104,10.7735662,106.6607437,4.835,0,26,0,182.728,2.599,13.672,181.093,0.236,10.55,,,,,,,,,175.305,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.3510000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,39.351,IndoorVps,Gps,B9-104,10.7735662,106.6607437,4.612,0,26,0,182.613,2.727,13.286,181.026,0.236,10.133,,,,,,,,,174.468,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:40.3600000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,40.36,IndoorVps,Gps,B9-104,10.7735662,106.6607437,5.391,0,26,0,182.275,1.914,14.378,180.42,0.279,11.397,,,,,,,,,185.84,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:41.3690000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,41.369,IndoorVps,Gps,B9-104,10.7735662,106.6607437,4.962,0,26,0,181.842,2.015,13.6,180.031,0.279,10.59,,,,,,,,,222.255,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.3780000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,42.378,IndoorVps,Gps,B9-104,10.7735662,106.6607437,4.999,0,26,0,181.229,1.692,13.13,179.292,0.198,10.204,,,,,,,,,215.58,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:43.3870000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,43.387,IndoorVps,Gps,B9-104,10.7735662,106.6607437,5.05,0,26,0,180.912,1.875,12.367,179.047,0.198,9.394,,,,,,,,,214.672,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.3960000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,44.396,IndoorVps,Gps,B9-104,10.7735662,106.6607437,4.997,0,26,0,179.659,3.217,12.171,178.758,1.79,8.505,,,,,,,,,204.995,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:45.4050000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,45.405,IndoorVps,Gps,B9-104,10.7735662,106.6607437,5.029,0,26,0,178.966,3.758,12.039,178.482,2.515,8.07,,,,,,,,,199.88,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:46.4140000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,46.414,IndoorVps,Gps,B9-104,10.7735662,106.6607437,5.046,0,26,0,178.394,3.708,11.42,177.914,2.547,7.447,,,,,,,,,194.577,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:47.4230000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,47.423,IndoorVps,Gps,B9-104,10.7735662,106.6607437,5.322,0,26,0,177.644,3.773,9.976,177.167,2.429,6.005,,,,,,,,,196.949,,0,0,0,Gps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:48.4320000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,48.432,IndoorVps,Pdr,B9-104,10.7735662,106.6607437,4.923,0,26,0,177.784,3.57,9.309,177.087,1.933,5.501,,,,,,,,,199.057,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:49.4410000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,49.441,IndoorVps,Pdr,B9-104,10.7735662,106.6607437,4.927,0,26,0,178.416,3.179,7.633,177.184,0.617,4.228,,,,,,,,,191.107,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:50.4500000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,50.45,IndoorVps,Pdr,B9-104,10.7735662,106.6607437,5.496,0,26,0,178.607,3.158,6.644,177.211,0.095,3.367,,,,,,,,,160.604,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:51.4590000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,51.459,IndoorVps,Pdr,B9-104,10.7735662,106.6607437,4.84,0,26,0,178.607,3.158,6.643,177.211,0.094,3.366,,,,,,,,,149.969,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:52.4680000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,52.468,IndoorVps,Pdr,B9-104,10.7735662,106.6607437,5.179,0,26,0,178.607,3.158,6.643,177.211,0.094,3.366,,,,,,,,,134.794,,0,0,0,Pdr,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:53.4770000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,53.477,IndoorVps,Vps,B9-104,10.7735662,106.6607437,5.114,0,26,0,180.1515070164465,3.651392375445208,5.462,179.23150701644653,-0.8146076245547914,1.876,,,,,,,,,151.524,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:54.4860000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,54.486,IndoorVps,Vps,B9-104,10.7735662,106.6607437,5.237,0,26,0,181.54650701644653,5.074392375445209,4.847,181.10150701644653,-0.8146076245547914,0.953,,,,,,,,,136.43400000000003,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:55.4950000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,55.495,IndoorVps,Vps,B9-104,10.7735662,106.6607437,4.645,0,26,0,182.2715070164465,5.684392375445208,4.76,182.0275070164465,-0.8146076245547914,0.736,,,,,,,,,143.857,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:56.5040000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,56.504,IndoorVps,Vps,B9-104,10.7735662,106.6607437,5.05,0,26,0,182.9715070164465,6.252392375445208,4.712,182.9145070164465,-0.8146076245547914,0.567,,,,,,,,,153.118,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:57.5130000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,57.513,IndoorVps,Vps,B9-104,10.7735662,106.6607437,5.761,0,26,0,183.58950701644653,6.831392375445208,4.531,183.72450701644647,-0.8146076245547914,0.261,,,,,,,,,162.452,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:58.5220000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,58.522,IndoorVps,Vps,B9-104,10.7735662,106.6607437,5.851,0,26,0,184.2115070164465,7.511392375445208,4.175,184.5745070164465,-0.8146076245547914,-0.243,,,,,,,,,172.227,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:59.5310000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,59.531,IndoorVps,Vps,B9-104,10.7735662,106.6607437,4.804,0,26,0,184.7275070164465,8.169392375445208,3.714,185.3135070164465,-0.8146076245547914,-0.848,,,,,,,,,187.085,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:01:00.5400000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,60.54,IndoorVps,Vps,B9-104,10.7735662,106.6607437,4.702,0,26,0,185.44150701644656,8.873392375445208,3.443,186.26250701644653,-0.8146076245547914,-1.271,,,,,,,,,168.433,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
2026-09-20T00:01:01.5490000Z,SYNTH_KB09_V4_8420_FWD,V4,No Map-ID Check,1,1,0,1,0,61.549,IndoorVps,Vps,B9-104,10.7735662,106.6607437,5.155,0,26,0,186.3065070164465,9.501392375445208,3.514,187.3315070164465,-0.8146076245547914,-1.333,,,,,,,,,146.92000000000002,,0,0,0,Vps,,,,0,,,0.0,0,,0,0,1,0.0,0.0,,,,,,,KB09,SYNTHETIC_SUPPORT,1
