utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:34.1020000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,34.102,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.222,0,5,0.95,156.67132578644225,0.10804519601252166,-1.4126956521739134,139.92706491687704,-1.5739548039874782,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:35.1050000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,35.105,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.654,0,6,0.8941,158.20535949712016,0.10264293621189557,-0.6082608695652176,132.1470116710332,-1.5993570637881045,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:36.1080000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,36.108,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.287,0,7,0.865,159.73939320779803,0.09724067641126949,0.19617391304347764,124.36695842518935,-1.6247593235887305,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:37.1110000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,37.111,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.439,0,8,0.9379,161.27342691847593,0.0918384166106434,1.0006086956521734,116.5869051793455,-1.6501615833893566,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:38.1140000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,38.114,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.385,0,9,0.95,162.8074606291538,0.08643615681001732,1.805043478260869,108.80685193350163,-1.6755638431899826,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:39.1170000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,39.117,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.548,0,10,0.8495,164.34149433983168,0.08103389700939125,2.609478260869565,101.02679868765779,-1.7009661029906087,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:40.1200000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,40.12,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.879,0,11,0.95,165.8755280505096,0.07563163720876516,3.4139130434782605,93.24674544181393,-1.7263683627912347,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:41.1230000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,41.123,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.626,0,12,0.8804,167.40956176118746,0.07022937740813909,4.218347826086955,85.46669219597008,-1.7517706225918608,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:42.1260000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,42.126,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.261,0,13,0.9206,168.94359547186536,0.064827117607513,5.0227826086956515,77.68663895012622,-1.7771728823924868,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:43.1290000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,43.129,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,7.03,0,14,0.95,170.47762918254324,0.059424857806886916,5.827217391304346,69.90658570428238,-1.8025751421931129,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:44.1320000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,44.132,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.455,0,15,0.95,172.01166289322114,0.05402259800626083,6.631652173913041,62.12653245843853,-1.827977401993739,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:45.1350000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,45.135,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.302,0,16,0.8843,173.54569660389902,0.048620338205634744,7.436086956521738,54.34647921259466,-1.8533796617943652,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:46.1380000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,46.138,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.549,0,17,0.8697,175.07973031457692,0.04321807840500866,8.240521739130434,46.56642596675081,-1.8787819215949912,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
2026-09-20T00:00:47.1410000Z,SYNTH_KB02_V5_1612_REV,V5,Full HARMONY,1,1,1,1,1,47.141,EnteringWithPdr,Pdr,B9-EXIT,10.7735882,106.6607437,6.287,0,18,0.8295,176.6137640252548,0.03781581860438259,9.04495652173913,38.78637272090697,-1.9041841813956173,17.959,,,,,,Pdr,0.0,,265.665,,0,0,0,Pdr,,,,0,0.0,,0.0,0.0,,0.0,0.0,2,0.0,0.0,,,,,,,KB02,SYNTHETIC_REVERSE_SUPPORT,1
