utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:10.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,10.0,OutdoorGps,Gps,B9-104,10.7734003,106.6604385,5.216,1,0,0.0,155.294,0.0,-11.609,-16.767,-1.615,28.451,,,,,,,,,21.409,,0,0,0,Gps,,0.7935,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:11.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,11.0,OutdoorGps,Gps,B9-104,10.7734003,106.6604385,5.29,1,0,0.0,155.294,0.0,-11.609,-16.767,-1.615,28.451,,,,,,,,,21.409,,0,0,0,Gps,,0.7482,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:12.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,12.0,OutdoorGps,Gps,B9-104,10.7734003,106.6604385,5.509,1,0,0.0,155.294,0.0,-11.609,-16.767,-1.615,28.451,,,,,,,,,21.409,,0,0,0,Gps,,0.7666,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:13.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,13.0,OutdoorGps,Gps,B9-104,10.7734003,106.6604385,5.071,1,0,0.0,155.294,0.0,-11.609,-16.767,-1.615,28.451,,,,,,,,,21.409,,0,0,0,Gps,,0.7249,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:14.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,14.0,OutdoorGps,Gps,B9-104,10.7734003,106.6604385,5.304,1,0,0.0,155.294,0.0,-11.609,-16.767,-1.615,28.451,,,,,,,,,21.409,,0,0,0,Gps,,0.7914,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:15.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,15.0,OutdoorGps,Gps,B9-104,10.7734003,106.6604385,4.959,1,0,0.0,155.294,0.0,-11.609,-16.767,-1.615,28.451,,,,,,,,,21.409,,0,0,0,Gps,,0.8213,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:16.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,16.0,OutdoorGps,Gps,B9-104,10.7734003,106.6604385,5.655,1,0,0.0,155.294,0.0,-11.609,-16.767,-1.615,28.451,,,,,,,,,21.409,,0,0,0,Gps,,0.7541,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:17.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,17.0,OutdoorGps,Gps,B9-104,10.7734022,106.6604309,5.039,1,0,0.0,155.089,0.0,-11.243,-16.358,-1.623,28.549,,,,,,,,,160.302,,0,0,0,Gps,,0.8009,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:18.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,18.0,OutdoorGps,Gps,B9-104,10.7734022,106.6604309,5.188,1,0,0.0,154.878,0.0,-10.864,-15.938,-1.631,28.651,,,,,,,,,160.302,,0,0,0,Gps,,0.8327,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:19.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,19.0,OutdoorGps,Gps,B9-104,10.7734022,106.6604309,4.949,1,0,0.0,154.832,0.0,-10.781,-15.845,-1.633,28.673,,,,,,,,,160.302,,0,0,0,Gps,,0.771,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:20.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,20.0,OutdoorGps,Gps,B9-104,10.7734022,106.6604309,5.236,1,0,0.0,154.825,0.0,-10.768,-15.831,-1.634,28.676,,,,,,,,,160.302,,0,0,0,Gps,,0.8326,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:21.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,21.0,OutdoorGps,Gps,B9-104,10.7734022,106.6604309,5.489,1,0,0.0,154.824,0.0,-10.767,-15.829,-1.634,28.677,,,,,,,,,160.302,,0,0,0,Gps,,0.842,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:22.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,22.0,OutdoorGps,Gps,B9-104,10.7734022,106.6604309,5.3,1,0,0.0,154.824,0.0,-10.766,-15.828,-1.634,28.677,,,,,,,,,160.302,,0,0,0,Gps,,0.7989,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:23.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,23.0,OutdoorGps,Gps,B9-104,10.7734051,106.6604309,4.88,1,0,0.0,154.662,0.0,-10.418,-15.449,-1.641,28.739,,,,,,,,,59.475,,0,0,0,Gps,,0.7833,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:24.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,24.0,OutdoorGps,Gps,B9-104,10.7734051,106.6604309,5.178,1,0,0.0,154.545,0.0,-10.165,-15.174,-1.647,28.783,,,,,,,,,59.475,,0,0,0,Gps,,0.764,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:25.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,25.0,OutdoorGps,Gps,B9-104,10.7734051,106.6604309,5.172,1,0,0.0,154.522,0.0,-10.117,-15.122,-1.648,28.792,,,,,,,,,59.475,,0,0,0,Gps,,0.8618,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:26.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,26.0,OutdoorGps,Gps,B9-104,10.7734051,106.6604309,5.477,1,0,0.0,154.519,0.0,-10.109,-15.113,-1.648,28.793,,,,,,,,,59.475,,0,0,0,Gps,,0.7852,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:27.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,27.0,OutdoorGps,Gps,B9-104,10.7734051,106.6604309,5.375,1,0,0.0,154.518,0.0,-10.108,-15.112,-1.648,28.793,,,,,,,,,59.475,,0,0,0,Gps,,0.8566,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:28.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,28.0,OutdoorGps,Gps,B9-104,10.7734108,106.6604233,5.033,1,0,0.0,154.227,0.0,-9.722,-14.662,-1.657,28.97,,,,,,,,,324.155,,0,0,0,Gps,,0.7822,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:29.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,29.0,OutdoorGps,Gps,B9-104,10.7734222,106.6604156,5.323,1,0,0.0,153.688,0.0,-8.975,-13.798,-1.675,29.287,,,,,,,,,300.481,,0,0,0,Gps,,0.8131,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:30.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,30.0,OutdoorGps,Gps,B9-104,10.7734222,106.6604156,5.6,1,0,0.0,153.466,0.0,-8.663,-13.437,-1.682,29.417,,,,,,,,,300.481,,0,0,0,Gps,,0.7818,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:31.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,31.0,OutdoorGps,Gps,B9-104,10.7734222,106.6604156,5.363,1,0,0.0,153.424,0.0,-8.603,-13.368,-1.683,29.442,,,,,,,,,300.481,,0,0,0,Gps,,0.7782,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:32.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,32.0,OutdoorGps,Gps,B9-104,10.7734222,106.6604156,5.248,1,0,0.0,153.417,0.0,-8.594,-13.358,-1.684,29.445,,,,,,,,,300.481,,0,0,0,Gps,,0.814,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:33.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,33.0,OutdoorGps,Gps,B9-104,10.773427,106.6604309,5.043,1,0,0.0,153.541,0.0,-8.094,-12.91,-1.692,29.191,,,,,,,,,33.35,,0,0,0,Gps,,0.8735,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:34.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,34.0,OutdoorGps,Gps,B9-104,10.7734203,106.6604385,5.23,1,0,0.0,153.597,0.0,-7.889,-12.727,-1.696,29.082,,,,,,,,,37.602,,0,0,0,Gps,,0.7957,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:35.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,35.0,OutdoorGps,Gps,B9-104,10.7734156,106.6604462,5.468,1,0,0.0,154.085,0.0,-7.611,-12.591,-1.698,28.537,,,,,,,,,31.642,,0,0,0,Gps,,0.8176,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:36.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,36.0,OutdoorGps,Gps,B9-104,10.7734156,106.6604614,5.034,1,0,0.0,154.603,0.0,-7.573,-12.694,-1.695,28.028,,,,,,,,,52.44,,0,0,0,Gps,,0.8043,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,37.0,OutdoorGps,Gps,B9-104,10.7734127,106.6604691,5.223,1,0,0.0,155.379,0.0,-7.614,-12.944,-1.689,27.292,,,,,,,,,33.639,,0,0,0,Gps,,0.7849,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,38.0,OutdoorGps,Gps,B9-104,10.7734127,106.6604691,5.042,1,0,0.0,156.216,0.0,-7.728,-13.279,-1.682,26.517,,,,,,,,,33.639,,0,0,0,Gps,,0.7594,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,39.0,OutdoorGps,Gps,B9-104,10.7734079,106.6604843,5.008,1,0,0.0,156.499,0.0,-7.774,-13.4,-1.679,26.256,,,,,,,,,31.902,,0,0,0,Gps,,0.7715,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:40.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,40.0,OutdoorGps,Gps,B9-104,10.7734079,106.6604843,5.301,1,0,0.0,157.341,0.0,-7.974,-13.819,-1.67,25.5,,,,,,,,,31.902,,0,0,0,Gps,,0.8518,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:41.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,41.0,OutdoorGps,Gps,B9-104,10.7734013,106.6604843,5.307,1,0,0.0,157.694,0.0,-8.09,-14.026,-1.666,25.191,,,,,,,,,35.764,,0,0,0,Gps,,0.7715,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,42.0,OutdoorGps,Gps,B9-104,10.7733946,106.6604919,5.039,1,0,0.0,158.318,0.0,-8.452,-14.543,-1.655,24.688,,,,,,,,,23.145,,0,0,0,Gps,,0.8229,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:43.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,43.0,OutdoorGps,Gps,B9-104,10.7733898,106.6604919,4.965,1,0,0.0,159.045,0.0,-8.964,-15.231,-1.64,24.126,,,,,,,,,42.839,,0,0,0,Gps,,0.7647,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,44.0,OutdoorGps,Gps,B9-104,10.7733898,106.6604919,5.066,1,0,0.0,159.547,0.0,-9.435,-15.82,-1.628,23.77,,,,,,,,,42.839,,0,0,0,Gps,,0.7986,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:45.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,45.0,OutdoorGps,Gps,B9-104,10.7733898,106.6604919,5.713,1,0,0.0,159.666,0.0,-9.551,-15.964,-1.625,23.687,,,,,,,,,42.839,,0,0,0,Gps,,0.754,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:46.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,46.0,OutdoorGps,Gps,B9-104,10.7733898,106.6604919,5.699,1,0,0.0,159.684,0.0,-9.57,-15.987,-1.625,23.674,,,,,,,,,42.839,,0,0,0,Gps,,0.8051,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:47.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,47.0,OutdoorGps,Gps,B9-104,10.7733898,106.6604919,5.075,1,0,0.0,159.687,0.0,-9.572,-15.99,-1.625,23.672,,,,,,,,,42.839,,0,0,0,Gps,,0.7876,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:48.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,48.0,OutdoorGps,Gps,B9-104,10.7733898,106.6604919,5.027,1,0,0.0,159.687,0.0,-9.573,-15.99,-1.625,23.672,,,,,,,,,42.839,,0,0,0,Gps,,0.7887,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:49.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,49.0,OutdoorGps,Gps,B9-104,10.773385,106.6604919,4.899,1,0,0.0,159.778,0.0,-9.721,-16.158,-1.621,23.624,,,,,,,,,239.175,,0,0,0,Gps,,0.809,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:50.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,50.0,OutdoorGps,Gps,B9-104,10.773385,106.6604919,5.348,1,0,0.0,159.965,0.0,-10.024,-16.5,-1.615,23.526,,,,,,,,,239.175,,0,0,0,Gps,,0.7979,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:51.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,51.0,OutdoorGps,Gps,B9-104,10.773385,106.6604919,4.935,1,0,0.0,160.008,0.0,-10.094,-16.579,-1.613,23.503,,,,,,,,,239.175,,0,0,0,Gps,,0.876,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:52.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,52.0,OutdoorGps,Gps,B9-104,10.773385,106.6604919,5.351,1,0,0.0,160.015,0.0,-10.105,-16.592,-1.613,23.5,,,,,,,,,239.175,,0,0,0,Gps,,0.8091,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:53.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,53.0,OutdoorGps,Gps,B9-104,10.773385,106.6604919,5.295,1,0,0.0,160.016,0.0,-10.107,-16.593,-1.613,23.499,,,,,,,,,239.175,,0,0,0,Gps,,0.7662,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:54.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,54.0,OutdoorGps,Gps,B9-104,10.773385,106.6604919,5.252,1,0,0.0,160.016,0.0,-10.107,-16.594,-1.613,23.499,,,,,,,,,239.175,,0,0,0,Gps,,0.8249,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:55.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,55.0,OutdoorGps,Gps,B9-104,10.773385,106.6604919,5.191,1,0,0.0,160.016,0.0,-10.107,-16.594,-1.613,23.499,,,,,,,,,239.175,,0,0,0,Gps,,0.7652,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:56.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,56.0,OutdoorGps,Gps,B9-104,10.773385,106.6604919,4.951,1,0,0.0,160.016,0.0,-10.107,-16.594,-1.613,23.499,,,,,,,,,239.175,,0,0,0,Gps,,0.8143,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:57.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,57.0,OutdoorGps,Gps,B9-104,10.773385,106.6604919,5.029,1,0,0.0,160.016,0.0,-10.107,-16.594,-1.613,23.499,,,,,,,,,239.175,,0,0,0,Gps,,0.8139,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:58.0000000Z,SYNTH_KB21_V3_7039_FWD,V3,No Dwell Time,1,0,1,1,0,58.0,OutdoorGps,Gps,B9-104,10.773385,106.6604919,5.76,1,0,0.0,160.016,0.0,-10.107,-16.594,-1.613,23.499,,,,,,,,,239.175,,0,0,0,Gps,,0.7929,,0,,,0.0,0,,0,0,1,0.0,0.0,,1.0,,1.0,,,KB21,SYNTHETIC_SUPPORT,1
