utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:24.0720000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,24.072,OutdoorGps,Gps,B9-104,10.773716,106.6607513,5.208,1,0,0.0,190.351,0.0,17.551,,,,,,,,,,,,259.565,,0,0,0,Gps,,0.8349,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:25.0750000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,25.075,OutdoorGps,Gps,B9-104,10.773716,106.6607513,5.094,1,0,0.0,190.272,0.0,18.011,,,,,,,,,,,,259.565,,0,0,0,Gps,,0.8601,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:26.0780000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,26.078,OutdoorGps,Gps,B9-104,10.773716,106.6607513,4.906,1,0,0.0,190.26,0.0,18.085,,,,,,,,,,,,259.565,,0,0,0,Gps,,0.7656,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:27.0810000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,27.081,OutdoorGps,Gps,B9-104,10.773716,106.6607513,5.17,1,0,0.0,190.258,0.0,18.096,,,,,,,,,,,,259.565,,0,0,0,Gps,,0.8056,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:28.0840000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,28.084,OutdoorGps,Gps,B9-104,10.773716,106.6607513,5.11,1,0,0.0,190.258,0.0,18.098,,,,,,,,,,,,259.565,,0,0,0,Gps,,0.8362,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:29.0870000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,29.087,OutdoorGps,Gps,B9-104,10.773591,106.6606674,5.158,1,0,0.0,188.445,0.0,16.984,,,,,,,,,,,,251.04,,0,0,0,Gps,,0.7791,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:30.0900000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,30.09,OutdoorGps,Gps,B9-104,10.773591,106.6606674,4.892,1,0,0.0,186.959,0.0,16.072,,,,,,,,,,,,251.04,,0,0,0,Gps,,0.7671,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:31.0930000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,31.093,OutdoorGps,Gps,B9-104,10.7735996,106.6607513,5.19,1,0,0.0,186.846,0.0,15.637,,,,,,,,,,,,253.129,,0,0,0,Gps,,0.8285,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:32.0960000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,32.096,OutdoorGps,Gps,B9-104,10.7735882,106.6607437,4.977,1,0,0.0,187.352,0.0,14.676,,,,,,,,,,,,265.665,,0,0,0,Gps,,0.797,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:33.0990000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,33.099,EnteringWithPdr,Pdr,B9-104,10.7736902,106.6608124,5.904,0,1,0.7374,188.327,0.0,,,,,,,,,,,,,237.047,,0,0,0,Pdr,,,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:34.1020000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,34.102,EnteringWithPdr,Pdr,B9-104,10.7735367,106.6607513,6.249,0,2,0.6847,188.299,0.0,,,,,,,,,,,,,237.021,,0,0,0,Pdr,,,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:35.1050000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,35.105,EnteringWithPdr,Pdr,B9-104,10.7736168,106.6607819,6.069,0,3,0.743,187.871,0.0,,,,,,,,,,,,,240.999,,0,0,0,Pdr,,,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:36.1080000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,36.108,EnteringWithPdr,Pdr,B9-104,10.7735796,106.6607361,6.684,0,4,0.7038,187.345,0.0,,,,,,,,,,,,,267.706,,0,0,0,Pdr,,,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.1110000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,37.111,EnteringWithPdr,Pdr,B9-104,10.773572,106.6607285,6.331,0,5,0.7322,186.489,0.0,,,,,,,,,,,,,271.593,,0,0,0,Pdr,,,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.1140000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,38.114,EnteringWithPdr,Pdr,B9-104,10.773572,106.6607285,6.264,0,6,0.7249,185.466,0.0,,,,,,,,,,,,,266.103,,0,0,0,Pdr,,,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.1170000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,39.117,EnteringWithPdr,Pdr,B9-104,10.7735615,106.6607208,6.006,0,7,0.666,184.794,0.0,,,,,,,,,,,,,276.168,,0,0,0,Pdr,,,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:41.1230000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,41.123,EnteringWithPdr,Pdr,B9-104,,,,0,0,0.0,163.16122465440858,1.9232519754144,,,,,,1.0,Scanning,,,,,,8.863,,0,0,0,Pdr,,,,1,0.8891,,0.34,1.0,,0.0,0.0,1,0.0,0.0,,,0.0,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.1260000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,42.126,EnteringWithPdr,Pdr,B9-104,,,,0,0,0.0,163.16122465440858,1.9232519754144,,,,,,1.0,Scanning,,,,,,8.863,,0,0,0,Pdr,,,,1,0.8604,,0.58,1.0,,0.0,0.0,1,0.0,0.0,,,0.0,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:43.1290000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,43.129,EnteringWithPdr,Pdr,B9-104,,,,0,0,0.0,163.16122465440858,1.9232519754144,,,,,,1.0,Scanning,,,,,,8.863,,0,0,0,Pdr,,,,1,0.8797,,0.82,1.0,,0.0,0.0,1,0.0,0.0,,,1.0,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.0290000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,44.029,IndoorVps,Vps,B9-104,10.7734833,106.6605072,,0,0,0.0,163.16122465440858,1.9232519754144,20.113,,,,,1.0,IndoorLocalized,,Navigating,Vps,,,8.863,,0,0,0,Vps,,,,1,0.912,,0.9039,1.0,,1.0,1.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.9320000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,44.932,IndoorVps,Vps,B9-104,10.7734833,106.6605072,,0,0,0.0,152.0682246544086,0.1032519754144,-3.803,163.2512246544086,-1.5147480245856,17.981,,,IndoorLocalized,,Navigating,Vps,,,7.425000000000011,,0,0,0,Vps,,,,1,,,0.0,1.0,,1.0,1.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:45.9350000Z,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,45.935,IndoorVps,Vps,B9-104,10.7734833,106.6605072,,0,0,0.0,152.06522465440858,0.1102519754144,-3.821,163.2592246544086,-1.5117480245856,17.963,,,IndoorLocalized,,Navigating,Vps,,,6.759999999999991,,0,0,0,Vps,,,,1,,,0.0,1.0,,1.0,1.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,46.938,IndoorVps,Vps,B9-104,10.7734833,106.6605072,,0,0,0.0,152.0692246544086,0.1242519754143999,-3.826,163.2672246544086,-1.4977480245856,17.959,,,IndoorLocalized,,Navigating,Vps,,,7.065999999999974,,0,0,0,Vps,,,,1,,,0.0,1.0,,1.0,1.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,47.941,IndoorVps,Vps,B9-104,10.7734833,106.6605072,,0,0,0.0,152.07122465440858,0.1252519754143999,-3.824,163.2672246544086,-1.4967480245856,17.961,,,IndoorLocalized,,Navigating,Vps,,,8.810000000000002,,0,0,0,Vps,,,,1,,,0.0,1.0,,1.0,1.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
,SYNTH_KB23_V5_3686_FWD,V5,Full HARMONY,1,1,1,1,1,48.944,IndoorVps,Vps,B9-104,10.7734833,106.6605072,,0,0,0.0,152.7042246544086,-0.0667480245856,-3.499,163.6052246544086,-1.5897480245856,18.61,,,IndoorLocalized,,Navigating,Vps,,,43.451999999999984,,0,0,0,Vps,,,,1,,,0.0,1.0,,1.0,1.0,1,0.0,0.0,,,,,,,KB23,SYNTHETIC_SUPPORT,1
