utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id,data_provenance,synthetic
2026-09-20T00:00:10.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,10.0,OutdoorGps,Gps,B9-104,10.7736168,106.6609268,5.175,1,0,0.0,203.054,0.0,19.126,,,,,,,,,,,,212.892,,0,0,0,Gps,,0.8439,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:11.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,11.0,OutdoorGps,Gps,B9-104,10.7736168,106.6609268,4.931,1,0,0.0,203.151,0.0,19.09,,,,,,,,,,,,212.892,,0,0,0,Gps,,0.8532,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:12.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,12.0,OutdoorGps,Gps,B9-104,10.7736168,106.6609268,4.861,1,0,0.0,203.164,0.0,19.084,,,,,,,,,,,,212.892,,0,0,0,Gps,,0.7979,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:13.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,13.0,OutdoorGps,Gps,B9-104,10.7736149,106.6609116,5.242,1,0,0.0,203.737,0.0,18.274,,,,,,,,,,,,193.501,,0,0,0,Gps,,0.775,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:14.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,14.0,OutdoorGps,Gps,B9-104,10.7736149,106.6609116,5.346,1,0,0.0,204.223,0.0,17.584,,,,,,,,,,,,193.501,,0,0,0,Gps,,0.7862,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:15.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,15.0,OutdoorGps,Gps,B9-104,10.7736149,106.6609116,5.321,1,0,0.0,204.322,0.0,17.443,,,,,,,,,,,,193.501,,0,0,0,Gps,,0.8029,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:16.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,16.0,OutdoorGps,Gps,B9-104,10.7736149,106.6609116,4.725,1,0,0.0,204.338,0.0,17.421,,,,,,,,,,,,193.501,,0,0,0,Gps,,0.8301,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:17.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,17.0,OutdoorGps,Gps,B9-104,10.7736149,106.6609116,4.739,1,0,0.0,204.34,0.0,17.418,,,,,,,,,,,,193.501,,0,0,0,Gps,,0.7698,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:18.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,18.0,OutdoorGps,Gps,B9-104,10.7736149,106.6609116,5.738,1,0,0.0,204.34,0.0,17.417,,,,,,,,,,,,193.501,,0,0,0,Gps,,0.8278,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:19.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,19.0,OutdoorGps,Gps,B9-104,10.7736092,106.6608963,4.809,1,0,0.0,204.437,0.0,16.711,,,,,,,,,,,,252.454,,0,0,0,Gps,,0.7788,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:20.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,20.0,OutdoorGps,Gps,B9-104,10.7736092,106.6608963,5.142,1,0,0.0,204.503,0.0,16.226,,,,,,,,,,,,252.454,,0,0,0,Gps,,0.7708,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:21.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,21.0,OutdoorGps,Gps,B9-104,10.7736015,106.6608887,5.529,1,0,0.0,204.419,0.0,15.5,,,,,,,,,,,,264.372,,0,0,0,Gps,,0.8056,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:22.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,22.0,OutdoorGps,Gps,B9-104,10.7736015,106.6608887,4.956,1,0,0.0,204.357,0.0,15.068,,,,,,,,,,,,264.372,,0,0,0,Gps,,0.8065,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:23.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,23.0,OutdoorGps,Gps,B9-104,10.7735987,106.6608734,5.047,1,0,0.0,203.944,0.0,14.495,,,,,,,,,,,,265.115,,0,0,0,Gps,,0.7837,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:24.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,24.0,OutdoorGps,Gps,B9-104,10.7735987,106.6608734,5.182,1,0,0.0,203.7,0.0,14.185,,,,,,,,,,,,265.115,,0,0,0,Gps,,0.8353,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:25.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,25.0,OutdoorGps,Gps,B9-104,10.7735958,106.6608582,5.109,1,0,0.0,203.036,0.0,13.731,,,,,,,,,,,,255.695,,0,0,0,Gps,,0.8521,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:26.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,26.0,OutdoorGps,Gps,B9-104,10.7735958,106.6608582,4.688,1,0,0.0,202.687,0.0,13.502,,,,,,,,,,,,255.695,,0,0,0,Gps,,0.8069,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:27.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,27.0,OutdoorGps,Gps,B9-104,10.7735949,106.6608429,5.244,1,0,0.0,201.859,0.0,13.174,,,,,,,,,,,,255.421,,0,0,0,Gps,,0.8537,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:28.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,28.0,OutdoorGps,Gps,B9-104,10.7735949,106.6608429,4.996,1,0,0.0,201.443,0.0,13.016,,,,,,,,,,,,255.421,,0,0,0,Gps,,0.8053,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:29.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,29.0,OutdoorGps,Gps,B9-104,10.773592,106.6608276,5.0,1,0,0.0,200.515,0.0,12.735,,,,,,,,,,,,230.236,,0,0,0,Gps,,0.8031,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:30.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,30.0,OutdoorGps,Gps,B9-104,10.773592,106.6608276,5.075,1,0,0.0,200.048,0.0,12.595,,,,,,,,,,,,230.236,,0,0,0,Gps,,0.7982,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:31.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,31.0,OutdoorGps,Gps,B9-104,10.7735891,106.6608124,5.086,1,0,0.0,199.029,0.0,12.331,,,,,,,,,,,,246.649,,0,0,0,Gps,,0.8017,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:32.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,32.0,OutdoorGps,Gps,B9-104,10.7735891,106.6608124,5.509,1,0,0.0,198.556,0.0,12.21,,,,,,,,,,,,246.649,,0,0,0,Gps,,0.7923,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:33.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,33.0,OutdoorGps,Gps,B9-104,10.7735872,106.6607971,4.892,1,0,0.0,197.479,0.0,11.983,,,,,,,,,,,,256.844,,0,0,0,Gps,,0.8131,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:34.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,34.0,OutdoorGps,Gps,B9-104,10.7736025,106.6607742,5.239,1,0,0.0,195.789,0.0,12.127,,,,,,,,,,,,249.913,,0,0,0,Gps,,0.8072,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:35.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,35.0,OutdoorGps,Gps,B9-104,10.7736025,106.6607742,5.216,1,0,0.0,195.146,0.0,12.221,,,,,,,,,,,,249.913,,0,0,0,Gps,,0.8641,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:36.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,36.0,OutdoorGps,Gps,B9-104,10.7736025,106.6607742,5.054,1,0,0.0,195.026,0.0,12.24,,,,,,,,,,,,249.913,,0,0,0,Gps,,0.7816,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:37.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,37.0,OutdoorGps,Gps,B9-104,10.773591,106.6607666,5.527,1,0,0.0,194.009,0.0,12.114,,,,,,,,,,,,251.424,,0,0,0,Gps,,0.8213,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:38.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,38.0,OutdoorGps,Gps,B9-104,10.773591,106.6607666,5.381,1,0,0.0,193.579,0.0,12.06,,,,,,,,,,,,251.424,,0,0,0,Gps,,0.8103,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:39.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,39.0,OutdoorGps,Gps,B9-104,10.7735853,106.6607513,5.072,1,0,0.0,193.495,0.0,12.049,,,,,,,,,,,,255.561,,0,0,0,Gps,,0.7794,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:40.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,40.0,OutdoorGps,Gps,B9-104,10.7735853,106.6607513,5.0,1,0,0.0,192.426,0.0,11.813,,,,,,,,,,,,255.561,,0,0,0,Gps,,0.7901,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:41.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,41.0,OutdoorGps,Gps,B9-104,10.7735786,106.6607437,5.079,1,0,0.0,191.999,0.0,11.717,,,,,,,,,,,,272.479,,0,0,0,Gps,,0.8429,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:42.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,42.0,OutdoorGps,Gps,B9-104,10.7735786,106.6607437,4.929,1,0,0.0,191.034,0.0,11.372,,,,,,,,,,,,272.479,,0,0,0,Gps,,0.7721,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:43.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,43.0,OutdoorGps,Gps,B9-104,10.7735691,106.6607361,5.001,1,0,0.0,190.659,0.0,11.232,,,,,,,,,,,,268.7,,0,0,0,Gps,,0.8068,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:44.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,44.0,OutdoorGps,Gps,B9-104,10.7735691,106.6607361,4.974,1,0,0.0,189.819,0.0,10.745,,,,,,,,,,,,268.7,,0,0,0,Gps,,0.774,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:45.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,45.0,OutdoorGps,Gps,B9-104,10.7735643,106.6607285,4.933,1,0,0.0,189.496,0.0,10.554,,,,,,,,,,,,265.47,,0,0,0,Gps,,0.7561,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:46.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,46.0,OutdoorGps,Gps,B9-104,10.7735586,106.6607132,5.201,1,0,0.0,188.712,0.0,10.082,,,,,,,,,,,,271.382,,0,0,0,Gps,,0.854,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:47.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,47.0,OutdoorGps,Gps,B9-104,10.7735586,106.6607132,5.589,1,0,0.0,187.594,0.0,9.494,,,,,,,,,,,,271.382,,0,0,0,Gps,,0.7889,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:48.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,48.0,OutdoorGps,Gps,B9-104,10.7735558,106.6607056,5.263,1,0,0.0,187.213,0.0,9.298,,,,,,,,,,,,212.238,,0,0,0,Gps,,0.8443,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:49.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,49.0,OutdoorGps,Gps,B9-104,10.7735558,106.6607056,5.395,1,0,0.0,186.394,0.0,8.911,,,,,,,,,,,,212.238,,0,0,0,Gps,,0.761,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:50.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,50.0,OutdoorGps,Gps,B9-104,10.7735472,106.6607056,4.999,1,0,0.0,186.096,0.0,8.764,,,,,,,,,,,,252.867,,0,0,0,Gps,,0.806,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:51.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,51.0,OutdoorGps,Gps,B9-104,10.7735472,106.6607056,4.993,1,0,0.0,185.554,0.0,8.284,,,,,,,,,,,,252.867,,0,0,0,Gps,,0.8104,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:52.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,52.0,OutdoorGps,Gps,B9-104,10.7735434,106.6606827,4.846,1,0,0.0,185.341,0.0,8.103,,,,,,,,,,,,171.499,,0,0,0,Gps,,0.8065,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:53.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,53.0,OutdoorGps,Gps,B9-104,10.7735434,106.6606827,5.22,1,0,0.0,184.393,0.0,7.676,,,,,,,,,,,,171.499,,0,0,0,Gps,,0.774,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:54.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,54.0,OutdoorGps,Gps,B9-104,10.7735357,106.660675,4.956,1,0,0.0,184.032,0.0,7.513,,,,,,,,,,,,259.877,,0,0,0,Gps,,0.8072,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:55.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,55.0,OutdoorGps,Gps,B9-104,10.7735357,106.660675,4.889,1,0,0.0,183.178,0.0,7.027,,,,,,,,,,,,259.877,,0,0,0,Gps,,0.7837,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:56.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,56.0,OutdoorGps,Gps,B9-104,10.7735357,106.660675,5.07,1,0,0.0,182.88,0.0,6.856,,,,,,,,,,,,259.877,,0,0,0,Gps,,0.7509,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:57.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,57.0,OutdoorGps,Gps,B9-104,10.7735357,106.660675,5.272,1,0,0.0,182.827,0.0,6.826,,,,,,,,,,,,259.877,,0,0,0,Gps,,0.8011,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:58.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,58.0,OutdoorGps,Gps,B9-104,10.7735271,106.6606674,5.396,1,0,0.0,182.773,0.0,6.787,,,,,,,,,,,,262.127,,0,0,0,Gps,,0.8269,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:00:59.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,59.0,OutdoorGps,Gps,B9-104,10.7735271,106.6606674,5.061,1,0,0.0,182.058,0.0,6.263,,,,,,,,,,,,262.127,,0,0,0,Gps,,0.8063,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
2026-09-20T00:01:00.0000000Z,SYNTH_KB27_BT_1286_FWD,BT,Quality + Dwell Baseline,1,1,0,0,0,60.0,OutdoorGps,Gps,B9-104,10.7735224,106.6606598,5.38,1,0,0.0,181.776,0.0,6.057,,,,,,,,,,,,257.143,,0,0,0,Gps,,0.7936,,0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB27,SYNTHETIC_SUPPORT,1
